10	500
Claudia_Pechstein	2	David_Collenette	1
Guido_Westerwelle	2	Richard_Fine	1
Justin_Gatlin	1	Michael_Kors	1
Jose_Mourinho	1	Nong_Duc_Manh	1
Wen_Jiabao	3	Jamie_Kellner	1
John_Goold	1	Hermes_Gamonal	1
Lin_Yi-fu	1	Paul_Lockhart	1
Thomas_Stewart	1	Gerry_Parsky	1
Danny_Elfman	1	Frank_Coraci	1
Ian_Knop	1	Benjamin_Bratt	1
Takenori_Kanzaki	1	Hun_Sen	3
Wu_Yi	2	Elaine_Chao	1
Larry_Anderson	1	Elena_Likhovtseva	1
Claudette_Robinson	1	Rien_Long	1
William_Martin	2	Adam_Freier	1
Adisai_Bodharamik	1	Isabel_Orellana	1
Ed_Wade	1	Thaksin_Shinawatra	5
Terry_Semel	1	Marwan_Muasher	1
Steve_Blankenship	1	Intisar_Ajouri	3
Sarah_Price	1	Paula_Locke	1
Hugh_Carey	1	Leonardo_DiCaprio	5
Li_Ruihuan	1	Gerard_de_Cortanze	1
Thomas_Stewart	1	Don_Nickles	1
Candice_Beatty	1	Kirsten_Dunst	1
Pedro_Malan	3	Gina_Lollobrigida	1
Halbert_Fillinger	1	Dominique_Perben	1
Tsutomu_Takebe	1	Steven_Kinlock	1
Ian_Knop	1	Jim_Bollman	1
Alexander_Downer	4	Jamie_Villafane	1
Randy_Jackson	1	Lincoln_Chafee	1
Kent_Robinson	1	Milt_Palacio	1
Quincy_Jones	1	Mark_Martin	1
Dick_Vermeil	1	Halle_Berry	4
Carina_Lau_Ka-ling	1	Jose_Acasuso	1
Yoko_Ono	4	Paradorn_Srichaphan	5
Nabil_Shaath	2	Janette_Husarova	1
Alejandro_Toledo	21	Jim_Fassel	1
Mike_Price	2	Lee_Hoi-chang	1
Jorge_Batlle	3	Sivan_Klein	1
Jim_Schwarz	1	Mariangel_Ruiz_Torrealba	3
Michael_Olowokandi	1	Rod_Paige	1
Patrick_Clawsen	1	Paulina_Rodriguez_Davila	1
Tom_Craddick	4	Zulfiqar_Ahmed	1
Takenori_Kanzaki	1	Jose_Canseco	2
James_McMahon	1	Emmanuel_Milingo	1
Mathilda_Karel_Spak	1	Saeed_Mortazavi	1
Serge_Klarsfeld	1	Charley_Armey	1
Muhammad_Saeed_al-Sahhaf	3	Lee_Ann_Knight	1
John_McCormack	1	George_Voinovich	2
Yasushi_Akashi	1	Irina_Lobacheva	1
Bobby_Goldwater	1	Pedro_Solbes	4
John_Hartson	1	Robert_Kocharian	2
Sun_Myung_Moon	1	Paul_Sarbanes	2
Walter_Mondale	4	Princess_Elisabeth	2
Miguel_Rosseto	1	Jennifer_Reilly	2
Renato_Soru	1	Erik_Morales	3
Mikhail_Gorbachev	2	Natasha_McElhone	2
GL_Peiris	1	Adam_Freier	1
David_Leahy	2	Grady_Irvin_Jr	2
Colin_Powell	169	Jolanta_Kwasniewski	1
Mohammed_Al-Douri	6	Jason_Bentley	1
John_Sidgmore	1	Conan_OBrien	3
Isabel_Orellana	1	Charles_Ingram	1
Ringo_Starr	1	Paul-Henri_Mathieu	2
Yuri_Fedotov	2	Carol_Moseley_Braun	2
Emily_Mortimer	1	John_Herrington	1
Picabo_Street	1	Geoffrey_Rush	1
Mike_Fisher	1	David_Heymann	5
Itzhak_Perlman	1	Juan_Ignacio_Chela	3
Frank_Coraci	1	Jose_Vicente_Rangel	1
Erskine_Bowles	1	Dorothy_Lamour	1
Richard_Levin	1	David_Bell	2
Tom_Kelly	1	Chris_Pronger	1
Malcolm_Glazer	1	Flavia_Pennetta	1
Hector_Grullon	1	Yao_Ming	3
Ismail_Cem	1	Rand_Miller	1
Joe_Cocker	1	Liu_Mingkang	2
Alfredo_di_Stefano	1	Ricardo_Monasterio	2
Anil_Ramsook	1	Lazaro_Castro	1
Garth_Drabinsky	1	Ranil_Wickremasinghe	1
Suh_Young-hoon	1	Gerard_Depardieu	2
Timothy_Coughlin	1	Terry_Gilliam	1
Gerard_Tronche	1	Tommy_Tubberville	1
Ahmed_Qureia	1	Penny_Dupuie	1
David_McKiernan	1	Liza_Minnelli	6
Ernie_Harwell	1	Jan_Peter_Balkenende	1
Imad_Khadduri	1	Iain_Duncan_Smith	3
Carolyn_Kuhl	1	Pat_DAmuro	1
Hashan_Tillakaratne	1	Anders_Ebbeson	3
John_Goold	1	Juergen_Schrempp	1
Nancy_Smith	1	Wolfgang_Clement	1
Fruit_Chan	1	Stuart_Whitman	1
Wolfgang_Schuessel	4	Nicolas_Kiefer	1
Adam_Herbert	1	Debbie_Reynolds	4
Sami_Al-Arian	1	Roberto_Lavagna	1
Raul_Gonzalez	1	Ivan_Helguera	1
Hitoshi_Oshitani	1	Chuck_Hagel	1
Picabo_Street	1	Ed_Wade	1
Mladen_Naletilic	1	Dave_McNally	1
Masum_Turker	1	Roberto_Tovar	1
Santiago_Botero	1	Yasein_Taher	1
Francis_Crick	1	Mary-Kate_Olsen	1
Yogi_Berra	1	Teri_Files	1
Anthony_Fauci	2	Prince_Felipe	1
Cho_Myung-kyun	1	Isabel_Orellana	1
Scott_Rudin	2	Sue_Johnston	1
Timothy_Coughlin	1	Meghann_Shaughnessy	1
Ringo_Starr	1	Placido_Domingo	1
Kristin_Scott	1	Mariano_Zabaleta	1
Terry_Semel	1	Gracia_Burnham	1
Neil_Goldman	1	Bob_Huggins	3
Nicholas_Tse	2	Sandra_Shamas	1
Buddy_Ryan	1	Gavyn_Davies	1
Mary_Robinson	1	Christopher_Whittle	1
Aileen_Riggin_Soule	1	Rodrigo_de_la_Cerna	1
Miguel_Rosseto	1	Cha_Yung-gu	1
Fred_Eckhard	1	George_Roy_Hill	1
Rafael_Vinoly	1	Diane_Ladd	1
Charley_Armey	1	Dino_Risi	1
David_Welch	1	Georgina_Papin	1
Hilda_Fortune	1	Faisal_Iqbal	1
Francisco_Urenda	1	Bob_Beauprez	1
Marie_Haghal	1	Cristina_Saralegui	1
Gary_Sayler	1	Tom_Sizemore	1
John_Sidgmore	1	Alicia_Hollowell	1
Fujio_Cho	4	Joseph_Blatter	2
William_Shatner	1	Cameron_Diaz	4
Henry_Hyde	1	Mona_Ayoub	1
Richard_Regenhard	1	Bobby_Robson	1
Charles_Grassley	2	Constance_Marie	1
Kim_Yong-il	3	Nicolas_Eyzaguirre	1
Ignacio_Antonio_Velasco	1	Elvis_Costello	1
Yoon_Jin-Sik	1	Roh_Moo-hyun	2
Ronald_Perelman	1	Martin_Short	1
Brenda_Wilson	1	Benjamin_Neulander	1
Hugh_Carey	1	Paradorn_Srichaphan	2
Richard_Penniman	1	Asmaa_Assad	1
Scott_Ritter	2	Doug_Wilson	1
Andrew_Wetzler	1	Florencia_Macri	1
Taufik_Kiemas	1	John_Kerry	2
Princess_Maxima	1	Laura_Bush	7
David_Przybyszewski	1	Dolly_Parton	1
Hoda_Asfor	1	Artieas_Shanks	1
Fernando_Henrique_Cardoso	1	Sonia_Gandhi	1
Des_Brown	1	Bob_Iger	1
Nick_Nolte	2	Theo_Epstein	1
Rod_Paige	1	Catherine_Bell	1
Richard_Levin	1	Eric_Benet	1
Ali_Khamenei	3	Peter_Lundgren	1
Chen_Tsai-chin	1	Rafidah_Aziz	1
Joseph_Hoy	1	Willis_Roberts	1
Rogelio_Ramos	1	Lyudmila_Putin	1
Santiago_Botero	1	Paul_Coppin	2
Tim_Robbins	5	Holly_Hunter	3
Paul_Otellini	1	Brian_Schneider	1
Harvey_Fierstein	1	Shane_Phillips	1
Brenda_Wilson	1	Bruce_Lunsford	1
Lennart_Johansson	1	Ishaq_Shahryar	2
Jeffrey_Archer	1	Chris_Kolanas	1
Ernie_Fletcher	2	Pascal_Lamy	2
Bill_Curry	1	William_Donaldson	7
Peter_Chan	1	Lesia_Burlak	1
Patrick_Leahy	2	Richard_Hamilton	1
Tim_Curley	1	Seymour_Cassell	1
Sharon_Robinson	1	Juliette_Binoche	1
Valorie_Brabazon	1	Jens_Lehmann	1
Ernesto_Zedillo	2	Rachel_Roy	1
Hipolito_Mejia	3	Alberto_Gonzales	1
Susilo_Bambang_Yudhoyono	3	Harland_Braun	1
Edward_Johnson	1	Woodrow_Stanley	1
Mahdi_Al_Bassam	1	Jake_Gyllenhaal	5
Naji_Sabri	3	Rolandas_Paksas	2
Robert_Schuller	1	Joanne_Woodward	1
Rolf_Zimmermann	1	Rachel_Kempson	1
Carla_Del_Ponte	5	John_Ferguson	1
Yoon_Won-Sik	1	Benito_Santiago	1
Raul_Rivero	1	Perry_Farrell	1
Jack_Osbourne	1	Emily_Mortimer	1
Michael_DeMinico	1	Michael_Bouchard	1
Malcolm_Glazer	1	Robert_Pollack	1
Alexandre_Vinokourov	1	Dale_Earnhardt	1
Gao_Qiang	2	Jenny_Romero	1
Barry_Nakell	1	Trista_Rehn	1
Jose_Lopez_Beltran	1	Nancy_Powell	1
Taufik_Kiemas	1	Mohammad_Al-Sharief	1
Gerald_Riley	1	Jade_Jagger	1
Robert_Witt	1	Steve_Ballmer	3
Colin_Powell	132	Beth_Jones	2
Carolyn_Kuhl	1	Jeffrey_Immelt	2
Jacob_Frenkel	1	Jo_Joong-hyon	1
Dick_Vermeil	1	Ahmet_Necdet_Sezer	1
Franko_Simatovic	1	Mauricio_Pochetino	1
Tom_Koenigs	1	Tim_Pawlenty	1
John_Bond	1	Jacques_Villeneuve	1
Donna_Ralston	1	Ann_Landers	1
Antony_Leung	3	Alex_Cabrera	1
Ruth_Dreifuss	2	Elvis_Stojko	1
Martin_Gecht	1	Thomas_Cloyd	1
John_Williams	1	Ewan_McGregor	1
Gerhard_Boekel	1	Justin_Wilson	1
Sarah_Price	1	Paul_Newman	1
Nabil_Shaath	3	Mauricio_Macri	1
Earl_Scruggs	1	Nicolas_Latorre	1
Leo_Mullin	1	Mariangel_Ruiz_Torrealba	1
Jim_Schwarz	1	Arnold_Palmer	2
Win_Aung	3	Victor_Garber	1
Cass_Ballenger	1	Alicia_Keys	1
Van_Hilley	1	Tom_Poston	1
Shamai_Leibowitz	1	Toshi_Izawa	1
Kenneth_Brill	1	Martha_Burk	3
James_McMahon	1	Rachel_Roy	1
Hector_Grullon	1	Greg_Rusedski	1
John_Rowe	1	Michelle_Kwan	7
Winston_Churchill	1	Federico_Castelan_Sayre	1
Dave_Odom	1	Tony_Stewart	4
Naji_Sabri	3	Nabil_Shaath	2
John_Cruz	1	Denise_Johnson	2
Claire_Leger	1	Askar_Akayev	1
Terunobu_Maeda	1	George_Voinovich	3
Ahmed_Qureia	1	Thomas_Kelly	1
Rose_Linkins	1	Zalmay_Khalilzad	1
Vyacheslav_Fetisov	1	Imam_Samudra	1
Prince_Rainier_III	1	Heather_Locklear	1
Armando_Carrillo	1	Nancy_Sinatra	1
Inam-ul-Haq	1	Lima_Azimi	1
Fruit_Chan	1	Eric_Dubin	1
Kim_Hong-gul	1	Sachin_Tendulkar	1
Anthony_Lee_Johnson	1	Glenn_Rivers	1
Brian_Meadors	1	Valentina_Tereshkova	1
Robin_McGraw	1	Eddy_Hartenstein	1
Bertrand_Delanoe	1	Michael_Dell	1
Gerard_Tronche	1	Anil_Ramsook	1
Peter_Camejo	1	Michael_Frayn	1
Alejandro_Toledo	37	4
Atal_Bihari_Vajpayee	5	21
Megawati_Sukarnoputri	24	20
John_Bolton	12	4
Joschka_Fischer	2	7
Hans_Blix	22	8
Megawati_Sukarnoputri	32	12
Mahmoud_Abbas	9	17
Walter_Mondale	5	1
John_Bolton	8	16
Bill_Gates	13	11
Trent_Lott	8	10
Colin_Powell	89	46
Donald_Rumsfeld	64	47
Jack_Straw	16	23
Megawati_Sukarnoputri	11	23
George_Robertson	19	18
Colin_Powell	31	116
Colin_Powell	170	12
Hans_Blix	9	34
Megawati_Sukarnoputri	22	21
Donald_Rumsfeld	88	66
Jack_Straw	12	20
Hans_Blix	16	13
Donald_Rumsfeld	26	83
Mohammed_Al-Douri	8	11
Donald_Rumsfeld	93	98
Yoriko_Kawaguchi	1	12
Yoriko_Kawaguchi	2	4
Jiang_Zemin	6	15
Jiang_Zemin	17	13
Atal_Bihari_Vajpayee	17	23
Mahmoud_Abbas	19	22
Jiang_Zemin	12	13
Alejandro_Toledo	17	28
Joschka_Fischer	11	16
Bill_Simon	3	5
Alejandro_Toledo	16	15
John_Howard	8	12
George_Robertson	2	16
Hans_Blix	15	12
Megawati_Sukarnoputri	32	20
Alvaro_Uribe	13	15
Megawati_Sukarnoputri	33	8
Jack_Straw	2	14
Donald_Rumsfeld	39	10
Jiang_Zemin	17	19
George_Robertson	2	8
Hans_Blix	19	13
Joschka_Fischer	19	17
Trent_Lott	15	8
Alvaro_Uribe	23	25
Alejandro_Toledo	32	21
Joschka_Fischer	2	10
Jean-David_Levitte	3	7
Megawati_Sukarnoputri	2	8
Mahmoud_Abbas	29	1
Donald_Rumsfeld	69	85
Jiang_Zemin	9	18
Bill_Gates	1	16
Hans_Blix	37	27
Donald_Rumsfeld	95	104
Alvaro_Uribe	26	31
Donald_Rumsfeld	57	110
Alvaro_Uribe	34	19
Wen_Jiabao	5	8
Megawati_Sukarnoputri	7	1
Jack_Straw	10	12
John_Bolton	8	12
Jiang_Zemin	18	15
Bill_Gates	16	7
Hans_Blix	27	1
Bill_Gates	15	14
Alejandro_Toledo	23	10
Jack_Straw	1	24
Donald_Rumsfeld	106	84
Alvaro_Uribe	27	19
Bill_Gates	10	11
John_Howard	14	10
Jack_Straw	27	23
Joschka_Fischer	5	16
Megawati_Sukarnoputri	32	30
Mahmoud_Abbas	28	22
Alejandro_Toledo	10	22
Donald_Rumsfeld	107	104
Alejandro_Toledo	8	10
John_Howard	2	18
Alvaro_Uribe	27	29
Ari_Fleischer	12	9
Colin_Powell	36	90
Hans_Blix	7	21
Mahmoud_Abbas	18	23
John_Howard	2	8
Mohammed_Al-Douri	7	3
Donald_Rumsfeld	104	63
Alvaro_Uribe	20	1
Alejandro_Toledo	15	12
John_Bolton	5	13
Hans_Blix	5	17
John_Bolton	6	3
Alejandro_Toledo	21	26
Alvaro_Uribe	13	16
Donald_Rumsfeld	77	57
John_Bolton	11	13
Bill_Simon	8	10
Atal_Bihari_Vajpayee	22	8
Hans_Blix	11	6
Donald_Rumsfeld	18	83
Mohammed_Al-Douri	4	3
Colin_Powell	94	205
Pervez_Musharraf	15	16
Alvaro_Uribe	30	35
Donald_Rumsfeld	40	114
Jack_Straw	4	20
Ari_Fleischer	5	1
Megawati_Sukarnoputri	14	13
Alvaro_Uribe	31	25
George_Robertson	15	9
Atal_Bihari_Vajpayee	8	1
Megawati_Sukarnoputri	15	27
Jack_Straw	14	15
Joschka_Fischer	18	6
George_Robertson	19	21
Pervez_Musharraf	13	10
John_Bolton	13	17
Alejandro_Toledo	12	22
Bill_Gates	15	16
Hans_Blix	23	3
Atal_Bihari_Vajpayee	16	21
Jack_Straw	6	23
Colin_Powell	112	233
Colin_Powell	220	134
Jack_Straw	2	5
Donald_Rumsfeld	75	58
Jack_Straw	12	22
Mohammed_Al-Douri	12	3
Hu_Jintao	14	9
Jiang_Zemin	2	14
Jack_Straw	19	4
Alejandro_Toledo	12	4
Alejandro_Toledo	14	11
Colin_Powell	118	56
Hans_Blix	22	33
Alejandro_Toledo	24	37
Jiang_Zemin	1	10
Alvaro_Uribe	25	19
Atal_Bihari_Vajpayee	11	22
Colin_Powell	47	143
Atal_Bihari_Vajpayee	9	18
Alvaro_Uribe	16	2
Alejandro_Toledo	35	16
Pervez_Musharraf	7	8
Donald_Rumsfeld	71	85
Donald_Rumsfeld	56	53
Hans_Blix	36	3
Donald_Rumsfeld	17	90
Jack_Straw	6	22
Colin_Powell	170	6
Hans_Blix	13	21
Colin_Powell	155	130
Hans_Blix	35	10
Donald_Rumsfeld	54	14
John_Howard	14	9
Jack_Straw	8	7
John_Bolton	15	2
Tang_Jiaxuan	3	1
George_Robertson	1	13
Bill_Simon	8	4
Pervez_Musharraf	7	15
Alvaro_Uribe	30	5
Trent_Lott	2	16
Atal_Bihari_Vajpayee	12	18
Mahathir_Mohamad	13	11
Hans_Blix	6	2
Bill_Gates	12	6
Colin_Powell	139	40
Sergey_Lavrov	2	10
Mahmoud_Abbas	25	12
Jack_Straw	2	10
Colin_Powell	193	82
Megawati_Sukarnoputri	11	16
Donald_Rumsfeld	109	39
Alvaro_Uribe	34	21
Hans_Blix	28	25
Donald_Rumsfeld	34	78
Mohammed_Al-Douri	4	15
Megawati_Sukarnoputri	23	7
Jack_Straw	7	12
Alvaro_Uribe	24	19
Atal_Bihari_Vajpayee	2	16
Jack_Straw	7	25
Mahmoud_Abbas	28	23
Alejandro_Toledo	37	35
Hans_Blix	33	35
Alvaro_Uribe	33	28
Jack_Straw	14	12
Alvaro_Uribe	28	31
Colin_Powell	168	236
Hans_Blix	18	13
Donald_Rumsfeld	119	36
Megawati_Sukarnoputri	25	27
Colin_Powell	62	127
Donald_Rumsfeld	79	52
Mahmoud_Abbas	22	2
Donald_Rumsfeld	1	63
Mahmoud_Abbas	28	1
Bill_Gates	7	5
Jeong_Se-hyun	6	5
Mahmoud_Abbas	18	9
George_Robertson	10	21
Wen_Jiabao	6	2
Walter_Mondale	4	8
Jack_Straw	5	8
Donald_Rumsfeld	98	1
Megawati_Sukarnoputri	22	3
John_Howard	6	8
John_Bolton	5	1
Dick_Cheney	4	11
John_Howard	19	2
Colin_Powell	213	166
Alejandro_Toledo	1	23
Jiang_Zemin	14	9
Alvaro_Uribe	16	29
Colin_Powell	139	151
Mahmoud_Abbas	27	20
Donald_Rumsfeld	42	117
Donald_Rumsfeld	10	72
Alvaro_Uribe	4	29
Donald_Rumsfeld	27	35
Megawati_Sukarnoputri	29	1
Alvaro_Uribe	8	29
Jiang_Zemin	8	1
Jiang_Zemin	15	14
Mahmoud_Abbas	3	14
George_Robertson	5	20
Colin_Powell	10	73
Alejandro_Toledo	25	27
Alvaro_Uribe	24	26
Joschka_Fischer	18	16
Dick_Cheney	5	1
Alejandro_Toledo	36	12
Bill_Gates	1	13
Donald_Rumsfeld	61	78
George_Robertson	18	17
Atal_Bihari_Vajpayee	13	1
Atal_Bihari_Vajpayee	10	14
Hans_Blix	21	29
Alejandro_Toledo	33	35
Alvaro_Uribe	20	15
Megawati_Sukarnoputri	25	5
Colin_Powell	23	226
Wen_Jiabao	8	6
Donald_Rumsfeld	15	4
Colin_Powell	151	193
Trent_Lott	13	14
Donald_Rumsfeld	13	8
Donald_Rumsfeld	7	72
Alejandro_Toledo	38	18
Alvaro_Uribe	1	10
Jack_Straw	14	11
Trent_Lott	1	14
Alvaro_Uribe	27	10
Jack_Straw	7	1
Hans_Blix	39	30
Bill_Gates	10	5
George_Robertson	8	16
Jack_Straw	8	17
Hans_Blix	35	2
John_Howard	2	15
Alejandro_Toledo	11	10
Alvaro_Uribe	5	7
Donald_Rumsfeld	107	55
Atal_Bihari_Vajpayee	10	4
Jack_Straw	11	9
Trent_Lott	11	3
George_Robertson	8	6
Mahmoud_Abbas	15	23
Alejandro_Toledo	26	19
Atal_Bihari_Vajpayee	17	21
Megawati_Sukarnoputri	2	28
Alejandro_Toledo	35	13
George_Robertson	19	6
Donald_Rumsfeld	18	120
Trent_Lott	14	6
Hans_Blix	26	38
Donald_Rumsfeld	47	41
John_Bolton	17	16
Atal_Bihari_Vajpayee	11	19
Atal_Bihari_Vajpayee	5	9
Colin_Powell	63	182
Donald_Rumsfeld	5	8
Jiang_Zemin	9	20
Megawati_Sukarnoputri	10	17
Hans_Blix	3	33
Hu_Jintao	1	7
Hans_Blix	23	6
Atal_Bihari_Vajpayee	14	7
Jack_Straw	15	10
Atal_Bihari_Vajpayee	20	24
Colin_Powell	204	188
Hu_Jintao	14	13
John_Howard	17	7
Mahmoud_Abbas	14	21
Megawati_Sukarnoputri	27	7
Alejandro_Toledo	31	32
George_Robertson	9	3
Trent_Lott	11	4
Colin_Powell	68	129
Mahmoud_Abbas	27	7
Colin_Powell	45	113
Donald_Rumsfeld	1	62
Megawati_Sukarnoputri	10	12
Donald_Rumsfeld	95	44
Jiang_Zemin	10	17
Jack_Straw	17	14
Alvaro_Uribe	19	28
Donald_Rumsfeld	51	40
Megawati_Sukarnoputri	15	5
Trent_Lott	8	9
Alvaro_Uribe	12	4
John_Howard	18	10
Colin_Powell	157	127
Colin_Powell	205	207
Megawati_Sukarnoputri	22	13
Pervez_Musharraf	15	3
Trent_Lott	8	1
Joschka_Fischer	4	1
Joschka_Fischer	18	1
Hu_Jintao	9	7
Megawati_Sukarnoputri	9	30
Megawati_Sukarnoputri	19	13
Hans_Blix	3	2
Jack_Straw	15	23
Donald_Rumsfeld	93	55
Hans_Blix	12	27
Hans_Blix	38	21
Hans_Blix	28	30
Donald_Rumsfeld	23	49
John_Howard	12	4
John_Bolton	12	5
Colin_Powell	106	144
Mahmoud_Abbas	3	15
Donald_Rumsfeld	25	71
John_Bolton	3	1
John_Bolton	11	12
Mahathir_Mohamad	7	14
Megawati_Sukarnoputri	4	32
Alvaro_Uribe	3	8
John_Bolton	3	2
Donald_Rumsfeld	72	39
Jack_Straw	6	15
Colin_Powell	236	104
Colin_Powell	202	150
Jiang_Zemin	20	11
Donald_Rumsfeld	29	114
Bill_Simon	3	4
George_Robertson	10	22
George_Robertson	14	9
Hans_Blix	8	13
Colin_Powell	144	62
Atal_Bihari_Vajpayee	4	15
Donald_Rumsfeld	82	87
Trent_Lott	10	2
Colin_Powell	100	50
Trent_Lott	12	5
Colin_Powell	62	23
Donald_Rumsfeld	19	105
Alvaro_Uribe	8	28
Dick_Cheney	2	6
Alvaro_Uribe	22	19
Mahmoud_Abbas	3	11
Yoriko_Kawaguchi	11	13
Hans_Blix	1	12
Joschka_Fischer	9	13
Donald_Rumsfeld	61	41
Alvaro_Uribe	28	5
Alvaro_Uribe	17	12
Alvaro_Uribe	30	26
Mohammed_Al-Douri	5	13
Alejandro_Toledo	23	37
Colin_Powell	94	219
Alejandro_Toledo	7	3
Hans_Blix	9	18
Jack_Straw	27	26
Alejandro_Toledo	31	16
Alejandro_Toledo	30	16
Wen_Jiabao	1	6
Donald_Rumsfeld	15	47
John_Howard	4	8
Alvaro_Uribe	4	6
Alejandro_Toledo	24	33
Jack_Straw	17	23
John_Howard	7	9
Donald_Rumsfeld	82	72
John_Howard	3	19
Jiang_Zemin	12	14
Donald_Rumsfeld	114	79
Colin_Powell	71	232
Megawati_Sukarnoputri	28	5
Colin_Powell	158	169
Jack_Straw	18	16
John_Howard	15	3
Alvaro_Uribe	33	25
Alejandro_Toledo	36	30
Joschka_Fischer	11	14
Hans_Blix	13	25
John_Howard	9	2
Colin_Powell	36	145
Donald_Rumsfeld	17	15
Hans_Blix	34	10
Mahmoud_Abbas	7	14
Mahmoud_Abbas	8	9
George_Robertson	15	3
John_Howard	3	5
Mahmoud_Abbas	1	16
Jiang_Zemin	17	14
Donald_Rumsfeld	60	69
Jiang_Zemin	16	1
Mahmoud_Abbas	27	18
Mahmoud_Abbas	19	12
Mahmoud_Abbas	7	13
Alvaro_Uribe	15	6
Jiang_Zemin	1	14
John_Howard	18	19
Donald_Rumsfeld	107	66
Hans_Blix	31	22
Mohammed_Al-Douri	13	6
Megawati_Sukarnoputri	27	8
Mahmoud_Abbas	11	16
Alejandro_Toledo	26	4
John_Howard	5	1
John_Howard	6	1
Jack_Straw	5	12
Atal_Bihari_Vajpayee	3	17
Alvaro_Uribe	1	22
Alvaro_Uribe	31	16
Hans_Blix	14	10
John_Bolton	11	7
Megawati_Sukarnoputri	33	9
John_Howard	14	17
Yoriko_Kawaguchi	6	4
Alejandro_Toledo	38	37
Hans_Blix	1	19
Alejandro_Toledo	16	10
Alejandro_Toledo	32	30
Colin_Powell	29	207
Colin_Powell	159	118
Hu_Jintao	11	3
Hans_Blix	27	29
Hans_Blix	8	28
Colin_Powell	132	236
Hans_Blix	23	17
Jack_Straw	26	22
Megawati_Sukarnoputri	4	24
Hans_Blix	4	9
Donald_Rumsfeld	87	88
Mahmoud_Abbas	7	25
John_Howard	16	10
Colin_Powell	190	4
Hans_Blix	13	28
Atal_Bihari_Vajpayee	20	15
Alvaro_Uribe	2	13
Jiang_Zemin	5	8
Alvaro_Uribe	3	31
Jack_Straw	22	25
Donald_Rumsfeld	1	111
Ari_Fleischer	2	6
Alejandro_Toledo	9	26
Megawati_Sukarnoputri	16	1
Mahmoud_Abbas	10	6
Alejandro_Toledo	7	35
Tang_Jiaxuan	8	11
Joschka_Fischer	11	17
Atal_Bihari_Vajpayee	12	21
George_Robertson	9	22
Megawati_Sukarnoputri	4	22
Donald_Rumsfeld	20	52
Colin_Powell	134	227
Megawati_Sukarnoputri	2	23
Alejandro_Toledo	20	38
Alejandro_Toledo	2	35
Colin_Powell	83	189
Alvaro_Uribe	3	24
Alejandro_Toledo	2	20
Bill_Gates	4	3
Pervez_Musharraf	16	8
Yoriko_Kawaguchi	1	11
Donald_Rumsfeld	82	114
Alejandro_Toledo	1	34
Hans_Blix	13	26
Mahmoud_Abbas	27	2
Jiang_Zemin	16	11
Colin_Powell	27	116
Donald_Rumsfeld	66	91
Jack_Straw	5	11
Dick_Cheney	12	5
Mahmoud_Abbas	6	2
Megawati_Sukarnoputri	31	20
Donald_Rumsfeld	38	49
George_Robertson	5	6
Hu_Jintao	5	Larry_Ralston	1
Naji_Sabri	6	TA_McLendon	1
Marwan_Muasher	1	Valdas_Adamkus	1
Junichi_Inamoto	1	Don_Flanagan	1
Jeanette_Stauffer	1	Gary_Barnett	1
Munir_Akram	1	Christine_Arron	1
Gideon_Black	1	Tora_Takagi	1
Marc_Shaiman	1	James_Watt	1
Herb_Ritts	1	Jeff_Weaver	1
Yoon_Won-Sik	1	Charla_Moye	1
Atal_Bihari_Vajpayee	18	Christy_Ferer	1
King_Bhumibol_Adulyadej	1	Duncan_Fletcher	1
Phil_Donahue	1	Albert_Brooks	1
David_Trimble	5	Ivan_Helguera	1
Hector_Grullon	1	Bob_Curtis	1
Bill_Doba	1	Raaf_Schefter	1
Asif_Ali_Zardari	1	Mike_Sherman	1
Walter_Woods	1	Glen_Sather	1
Fujio_Mitarai	1	Gary_Bald	1
Larry_Campbell	1	Mauro_Viza	1
Heinrich_Wolfgang	1	Steve_Shiver	1
Michael_Brandon	1	Paulie_Ayala	1
Pedro_Malan	3	Jesse_James_Leija	1
Dario_Camuffo	1	Edward_Albee	1
Jeffrey_Archer	2	Eriko_Tamura	1
Kevin_Borseth	1	Hermann_Maier	2
Vojislav_Seselj	1	Cindy_Margolis	1
Kim_Jong-Il	1	Javier_Delgado	1
Miguel_Aldana_Ibarra	1	Frank_Griswold	1
Paul_Sarbanes	3	Norah_Jones	14
Joaquin_Phoenix	1	Mikhail_Gorbachev	1
Rod_Paige	1	Wayne_Gretzky	2
Francis_Ford_Coppola	2	James_Meredeth	1
Jack_Osbourne	1	Ian_Moran	1
Joe_Friedberg	1	Robert_Blackwill	1
Robert_Witt	1	Ashley_Judd	1
Fruit_Chan	1	Craig_OClair	1
Larry_Campbell	1	Chris_Bell	2
Bill_Curry	1	Gianna_Angelopoulos-Daskalaki	2
Jackie_Dennis	1	Itzhak_Perlman	1
Celso_Lafer	1	Paul_Byrd	1
Donald_Keck	1	Bill_Carmody	1
Dan_Duquette	1	Thabo_Mbeki	4
Meg_Mallon	1	Jennifer_Keller	4
Hoda_Asfor	1	Brian_Grazier	1
Ed_Wade	1	Linda_Sanchez	1
Alfredo_di_Stefano	1	Charles_Rogers	1
Tali_Imani	1	Sandy_Smith	1
Lucas_Wysocki	1	Eliza_Dushku	1
Seydou_Diarra	1	Adel_Al-Jubeir	2
Wen_Ho_Lee	1	Alexander_Losyukov	2
Chris_Cookson	1	Joe_Metz	1
Leonard_Glick	1	Tom_Kelly	1
Larry_Campbell	1	John_Mayer	1
