10	500
King_Gyanendra	1	Hanns_Schumacher	1
Farida_Ragoonanan	1	Agbani_Darego	1
Stuart_Townsend	1	Uzi_Even	1
Nelson_Mandela	3	David_Dewayne_Williams	1
Cecilia_Cheung	1	Joaquin_Sanchez	1
Alan_Tang_Kwong-wing	1	Vincent_Gallo	1
Teresa_Graves	1	Ray_Halbritter	1
Christina_Aguilera	3	Carlos_Paternina	1
Chadha_Gurinder	1	Ed_Mekertichian	1
Jada_Pinkett_Smith	1	Cecilia_Bolocco	2
Monica_Vergara	1	Prince_Edward	2
Maurice_Cheeks	1	Fred_Huff	1
Celia_Cruz	1	Chance_Mock	1
Rustu_Recber	1	Daniel_Montgomery	1
Fabian_Vargas	1	Joe_Mantello	1
Daniele_Hypolito	1	Stefan_Holm	1
Shobha_De	1	Rosemarie_Stack	1
Steve_Pagliuca	1	Mufti_Mohammad_Syed	1
Phan_Van_Khai	1	Charlton_Heston	1
Max_Biaggi	1	Frank_Abagnale_Jr	1
Bryan_Thomas	1	Colleen_Donovan	1
Turner_Gill	1	Jean-Claude_Trichet	2
Brandon_Fails	1	Heather_Chinnock	1
Jia_Qinglin	2	Ron_Lantz	1
Irwan_Fadzi_Idris	1	Kobe_Bryant	1
Miguel_Aldana_Ibarra	1	Stephane_Delajoux	1
Bill_Cartwright	1	Clara_Harris	1
Michael_Clarke_Duncan	1	Desiree_McKenzie	1
Hushiar_Zebari	1	Garry_Kasparov	2
Jose_Carreras	1	Stan_Heath	1
Lucio_Angulo	1	Tomoko_Hagiwara	2
Gary_Locke	2	Howard_Stern	1
Sok_An	1	Michelle_Yeoh	2
Hwang_Doo-yun	1	Robert_Blackwill	1
Yoriko_Kawaguchi	6	Niall_Connolly	1
Alimzhan_Tokhtakhounov	1	Steve_Patterson	1
Alberto_Ruiz_Gallardon	2	Martha_Burk	4
Torri_Edwards	1	Jonathan_Fine	1
Debbie_Allen	1	Chuanyun_Li	1
Mike_Davis	1	Laurie_Chan	1
Diego_Colorado	1	Debbie_Allen	1
Najib_al-Salhi	1	Laurie_Chan	1
Marcio_de_Souza	1	Ashley_Postell	1
Muhammad_Ibrahim_Bilal	1	Mary_Hill	1
Darryl_Stingley	1	Emanuel_Ginobili	2
Keith_Bogans	1	Matt_Welsh	1
Mahmoud_Abbas	22	Tom_Welch	1
Luis_Rosario_Huertas	1	Gala_Leon_Garcia	1
Rodolfo_Abalos	1	Shane_Loux	1
Tony_Parker	1	Stepan_Demirchian	1
Carlton_Dotson	1	Mohammaed_Ahmad_Al_Jarallah	1
Qusai_Hussein	1	Lucio_Cecchinello	1
Tiger_Woods	9	Coretta_Scott_King	3
Xiang_Huaicheng	1	Tom_Gamboa	1
Alberto_Gonzales	1	Amelie_Mauresmo	20
Paul_Vathis	1	Suzanne_Torrance	1
James_Blake	9	Cameron_Diaz	6
Huang_Suey-Sheng	1	Karl-Heinz_Rummenigge	1
Abdul_Rahman	1	Jason_White	1
Moon-So-ri	1	Chuck_Woolery	1
John_Bond	1	Abdullah	1
Serena_Williams	47	Estella_Warren	1
Keith_Brown	1	Rafeeuddin_Ahmed	1
James_Layug	1	James_Gandolfini	2
Dewayne_White	1	Kwon_Yang-sook	2
Osama_bin_Laden	1	Jamie_King	1
Michael_Jordan	3	Micky_Arison	1
Daryl_Jones	1	Paul_Otellini	1
Chen_Shui-bian	4	Max_Mosley	1
Melchor_Cob_Castro	1	Rafeeuddin_Ahmed	1
Faisal_Saleh_Hayat	1	Margaret_Hasley	1
Regina_Ip	1	Rachel_Corrie	1
Natalie_Cole	2	Michael_Olowokandi	1
Brad_Alexander_Smith	1	Vladimiro_Montesinos	1
Yu_Shyi-kun	2	Fernando_Velardez	1
Chris_Terry	1	Steve_Blake	1
Herman_Moore	1	Patti_Lank	1
Tom_Glavine	2	Nursultan_Nazarbayev	1
Joe_Metz	1	James_Wattana	1
Maria_Soledad_Alvear_Valenzuela	3	Armando_Calderon_Sol	1
James_Meeks	1	Steve_Peace	1
Steve_Cox	1	Bobby_Kielty	1
Satnarine_Sharma	1	Blas_Ople	1
Felix_Sanchez	1	Helio_Rubens_Garcia	1
Toshimitsu_Motegi	1	Jose_Bove	1
Lucio_Stanca	1	Steven_Spielberg	2
Koichi_Tanaka	1	Mariah_Carey	4
Dan_Reeves	1	Tom_Curley	1
Darryl_Stingley	1	Peter_Shaw	1
Damarius_Bilbo	1	Sarah_Jessica_Parker	3
Alejandro_Fernandez	1	Jason_Priestley	1
Nan_Wang	2	Tim_Pawlenty	1
Rafael_Vinoly	1	Joe_Glover	1
Torri_Edwards	1	Nelson_Acosta	1
Ozzie_Smith	1	Jane_Riley	1
Elaine_Chao	1	Emanuel_Ginobili	3
Ed_Mekertichian	1	Lucy_Liu	4
Paul_Coppin	2	Melanie_Griffith	2
Hussein_Malik	1	Jose_Sarney	2
Satnarine_Sharma	1	Larry_Bowa	2
Allyson_Felix	3	John_Jones	1
Mikulas_Dzurinda	1	Roger_Toussaint	1
Dawna_LoPiccolo	1	San_Lan	1
Gustavo_Terrazas	1	Mehmet_Ali_Sahin	1
Jason_Kapono	1	Patti_Smith	1
Susilo_Bambang_Yudhoyono	4	Doug_Wilson	1
Gregorio_Rosal	1	Alex_Penelas	1
John_Stallworth	1	Gustavo_Kuerten	2
Ben_Wallace	1	Brent_Coles	1
Wang_Hailan	1	Dan_Monson	1
Shanna_Zolman	1	Tariq_Aziz	1
Larenz_Tate	1	Qian_Qichen	1
Francisco_Urenda	1	Iain_Richmond	1
Alek_Wek	1	Micky_Arison	1
Michael_Clarke_Duncan	1	Mark_Hanson	1
Carlton_Dotson	1	Rachel_Griffiths	2
Tyler_Hamilton	2	Megawati_Sukarnoputri	30
Calvin_Joseph_Coleman	1	William_Cocksedge	1
Ion_Iliescu	1	Arnie_Boehm	1
Mikhail_Shvydkoi	1	Lawrence_Roberts	1
Joe_Mantello	2	Vadim_Devyatovskiy	1
Felix_Sanchez	1	Darvis_Patton	1
Derrick_Taylor	1	John_Geoghan	1
Gong_Li	1	Sepp_Blatter	1
Laura_Flessel	1	Richard_Sambrook	2
Mark_Bellhorn	1	Faye_Alibocus	1
Tatiana_Gratcheva	1	Martina_Hingis	2
Gerardo_Gambala	1	Steve_Backley	1
Bob_Riley	1	Raja_Qureshi	1
Eddie_Murray	1	Kim_Jin-sun	2
Benjamin_McKenzie	1	Mike_Bryan	1
Chang_Saio-yue	1	Dan_Wheldon	2
Rick_Lu	1	Rachel_Wheatley	1
Nicolas_Macrozonaris	1	Hunter_Kemper	1
Joe_Metz	1	Joaquim_Levy	1
Osama_Al_Baz	1	Jim_OBrien	3
Felix_Doh	1	Tabare_Vazquez	1
Cecilia_Cheung	1	Leandrinho_Barbosa	1
Taha_Yassin_Ramadan	8	Ryan_Nyquist	1
Kathie_Louise_Saunders	1	Peter_Albertsen	1
Lemuel_Montulo	1	Michel_Duclos	1
Peter_Max	1	Xiang_Huaicheng	1
Flavia_Pennetta	1	Peter_Mugyeni	1
Brandon_Lloyd	1	Rosemarie_Stack	1
Hernan_Crespo	1	Wilson_Alvarez	1
Henry_Suazo	1	Vadim_Strogalev	1
Beatrice_Dalle	1	Abdullah_al-Attiyah	3
Tim_Lopes	1	Leonid_Kuchma	6
Mario_Austin	1	Larry_Lindsey	2
Leandrinho_Barbosa	1	Guy_Verhofstadt	1
Michelle_Rodriguez	2	Zoran_Djindjic	3
Kofi_Annan	11	Sarah_Price	1
Mark_Andrew	1	Steve_Patterson	1
Malcolm_Jamal_Warner	1	Janis_Ruth_Coulter	1
Noer_Muis	1	Robert_Kipkoech_Cheruiyot	1
Bulent_Ecevit	4	Henning_Scherf	1
Jeffrey_Ashby	1	Mother_Teresa	1
Szu_Yu_Chen	1	Cherry_Jones	1
Andrei_Konchalovsky	1	Kenneth_Carlsen	1
Marsah_Ambrosius	1	Joseph_Ganim	1
Natalie_Cole	1	Omar_Khan_Sharif	1
Kristin_Scott	1	Tom_Reilly	3
Ahmed_Ahmed	1	Keith_Olbermann	1
Peter_Harvey	1	Kevin_Borseth	1
Diego_Colorado	1	Miranda_Otto	1
Mario_Vasquez_Rana	1	Carol_Carmody	1
Abid_Hamid_Mahmud_Al-Tikriti	2	Larry_Templeton	1
Nicole_Parker	1	Leandro_Andrade	1
Mahima_Chaudhari	1	Vernon_Forrest	1
David_Oh	1	Melchor_Cob_Castro	1
Peter_Holmberg	1	Bill_Curry	1
Nestor_Gonzalez	1	Maria_Guida	1
Wang_Nan	1	Claudio_Ranieri	1
Carla_Gay_Balingit	1	Glenn_Tilton	1
Ion_Iliescu	1	Paul_Gascoigne	3
Erskine_Bowles	1	Michael_Piuze	1
Mark_Mishkin	1	Angela_Lansbury	1
Jerry_Lewis	1	Rena_Sofer	1
Phil_Cullen	1	Thomas_OBrien	3
Stan_Kroenke	1	Mohammad_Al-Sharief	1
Rosario_Dawson	1	Frank_Keating	1
Carlton_Baugh	1	John_Belushi	1
Blas_Ople	1	Chip_Ganassi	1
Marie_Haghal	1	Lew_Rywin	1
Blas_Ople	1	Brian_Cowen	2
Guangdong_Ou_Guangyuan	1	Mohammed_Abulhasan	1
Eurico_Guterres	1	Ann_Veneman	11
Muammar_Gaddafi	2	Candie_Kung	4
Maria_Callas	1	David_Blaine	1
Jimmy_Kimmel	1	Mike_Sherman	1
John_Bond	1	Prakash_Hinduja	1
Faye_Alibocus	1	Jonathan_Karsh	1
Kirk_Franklin	1	Lance_Bass	3
Lynne_Thigpen	1	Danny_Green	1
Hu_Jintao	15	Ion_Tiriac	1
Ricardo_Sanchez	3	Fatma_Kusibeh	1
Marcus_Allen	1	Gil_Cates	1
Lemuel_Montulo	1	Surya_Bahadur_Thapa	1
Ximena_Bohorquez	1	Jose_Jose	1
Muammar_Gaddafi	1	Ren_Qingjin	1
Luciano_Bovicelli	1	Anthony_Pico	1
Jean-Pierre_Bemba	1	Tom_Welch	1
Mayumi_Moriyama	1	Greg_Frers	1
Kevin_Satterfield	1	Jim_Ahern	1
Richard_Pennington	1	Clint_Eastwood	5
Marsha_Sharp	1	James_Ivory	2
Pierre_Png	1	Fred_Huff	1
Pat_Rochester	1	Claire_Hentzen	2
Rahul_Dravid	1	Richard_Myers	11
Dolma_Tsering	1	Lynne_Thigpen	1
Dalai_Lama	2	Prince_Claus	3
Yoo_Jay-Kun	1	Caroline_Link	1
Li_Zhaoxing	1	Joseph_Salgado	1
Lloyd_Richards	1	Penelope_Cruz	1
Juan_Valencia_Osorio	1	Brittany_Snow	1
Candie_Kung	4	Kathryn_Tucker	1
John_Leguizamo	1	Thomas_Fargo	1
Shigeo_Nagashima	1	Gerald_Riley	1
Harbhajan_Singh	2	Elizabeth_Shue	1
Darryl_Stingley	1	Michelle_Chiklis	1
Elva_Hsiao	1	Adel_Al-Jubeir	3
Jason_Sorens	1	Lionel_Richie	1
Ruben_Studdard	1	Jim_Anderson	1
Edina_Batar	1	Tia_Mowry	1
Mark_Komara	1	Eric_Fehr	1
Mamdouh_Habib	1	Jesse_Ventura	2
Lee_Chang-dong	1	Isabela_Moraes	1
Atiabet_Ijan_Amabel	1	Brian_Wells	1
Flor_Montulo	1	Alex_Penelas	1
Davis_Love_III	1	Laura_Marlow	1
Mario_Alfaro-Lopez	1	Lennart_Johansson	1
Andrea_De_Cruz	1	Aram_Adler	1
Steve_Pagliuca	1	Mark_Podlesny	1
Felix_Trinidad	1	Daniele_Nardello	1
Curtis_Rodriguez	1	Ricky_Ponting	1
Hamzah_Haz	2	Momir_Nikolic	1
Gustavo_Terrazas	1	Maria_Simon	1
Barry_Bonds	1	Herb_Sendek	2
Florencia_Kirchner	1	John_Stallworth	1
Brandon_Hammond	1	Phillip_Seymor_Hoffmann	1
Brad_Banks	1	Hadley_Bilger	1
Ahmed_Ahmed	1	Fred_Eckhard	2
Manuel_Poggiali	2	Geoffrey_Davis	1
Daniela_Hantuchova	1	Terry_Bradshaw	1
Diego_Armando_Maradona	1	Jorge_Alberto_Galindo	1
Jeffrey_Katzenberg	1	Jawad_Boulus	1
Tommy_Amaker	1	George_Robertson	9
Troy_Aikman	1	Thomas_Wyman	2
Poala_Suarez	1	Alicia_Keys	1
Dalai_Lama	2	Edward_Egan	1
William_Harrison	1	Linda_Dano	1
Angelica_Romero	1	Michael_J_Fox	1
Jonathan_Horton	1	Howard_Smith	1
Lazaro_Castro	1	Allison_Searing	1
Tavis_Smiley	1	Mariah_Carey	5
James_Layug	1	Ibrahim_Hilal	1
Fatma_Kusibeh	1	Scott_Dickson	1
George_Roy_Hill	2	Tim_Matheson	1
Stephen_Silas	1	Carlos_Menem	4
Richard_Parsons	1	Bill_Clancy	1
Leland_Chapman	1	Roberto_Tovar	1
Michael_Jordan	3	Heather_Locklear	1
Kim_Hong-up	1	Matthew_Perry	6
Shi_Guangsheng	1	Kristanna_Loken	1
Eriko_Tamura	1	Scott_Dalton	1
Ricardo_Sanchez	2	Antony_Leung	3
George_Gregan	1	Elliott_Mincberg	1
George_Maxwell_Richards	1	Leandro_Andrade	1
Susan_Collins	2	Alberto_Gonzales	1
Wang_Fei	1	Claudine_Farrell	1
Johnny_Hallyday	1	Alfonso_Cuaron	1
Saparmurat_Niyazov	1	Michelle_Rodriguez	2
Chris_Terry	1	Owen_Wilson	1
Shinzo_Abe	1	Rodney_Rempt	1
Diego_Diego_Lerman	1	Steve_Mariucci	3
Sally_Ride	1	Carlton_Dotson	1
Muhammad_Ali	7	6
Junichiro_Koizumi	6	34
Taha_Yassin_Ramadan	7	11
Alejandro_Toledo	26	29
Mahathir_Mohamad	11	8
Halle_Berry	15	1
Roh_Moo-hyun	17	7
Tiger_Woods	7	20
Kofi_Annan	25	6
Junichiro_Koizumi	35	17
Megawati_Sukarnoputri	2	23
Alejandro_Toledo	7	32
Serena_Williams	23	16
Kofi_Annan	3	15
Norah_Jones	1	15
Alejandro_Toledo	30	2
Hugo_Chavez	32	49
Wen_Jiabao	12	9
Hamid_Karzai	12	2
Serena_Williams	26	25
Tang_Jiaxuan	9	2
Venus_Williams	8	10
Muhammad_Ali	2	1
Wen_Jiabao	11	5
Hugo_Chavez	28	27
Gloria_Macapagal_Arroyo	4	33
Tiger_Woods	14	12
Saddam_Hussein	12	14
Megawati_Sukarnoputri	14	31
Megawati_Sukarnoputri	3	1
Mahmoud_Abbas	2	15
Mahmoud_Abbas	9	13
Mahmoud_Abbas	13	23
Mahmoud_Abbas	20	25
Megawati_Sukarnoputri	13	15
Hugo_Chavez	62	68
Hamid_Karzai	9	7
Yao_Ming	6	7
Serena_Williams	45	41
Serena_Williams	49	37
Serena_Williams	34	33
Hugo_Chavez	61	3
Hugo_Chavez	47	39
Taha_Yassin_Ramadan	9	8
Hamid_Karzai	17	9
Junichiro_Koizumi	29	42
Serena_Williams	21	6
Roh_Moo-hyun	8	20
Atal_Bihari_Vajpayee	17	1
Kofi_Annan	15	4
Mahmoud_Abbas	28	3
Roh_Moo-hyun	27	8
Hugo_Chavez	18	13
Tiger_Woods	3	12
Pervez_Musharraf	9	17
Serena_Williams	43	35
Venus_Williams	6	15
Halle_Berry	9	13
Mahmoud_Abbas	12	22
Tiger_Woods	18	3
Gloria_Macapagal_Arroyo	7	35
John_Allen_Muhammad	4	3
Charles_Moose	2	8
Hu_Jintao	12	8
Hugo_Chavez	37	23
Kofi_Annan	4	28
Kofi_Annan	3	32
Serena_Williams	41	30
Serena_Williams	36	11
Yoriko_Kawaguchi	3	11
Saddam_Hussein	10	21
Tiger_Woods	13	4
Pervez_Musharraf	9	4
Gloria_Macapagal_Arroyo	8	16
Mahmoud_Abbas	25	5
Kofi_Annan	13	25
Atal_Bihari_Vajpayee	16	20
Alejandro_Toledo	30	5
Atal_Bihari_Vajpayee	14	22
Venus_Williams	12	15
Alejandro_Toledo	7	37
Mahathir_Mohamad	6	2
Junichiro_Koizumi	50	47
Saddam_Hussein	3	14
Lucio_Gutierrez	12	13
Megawati_Sukarnoputri	29	16
Gloria_Macapagal_Arroyo	8	5
Pervez_Musharraf	10	2
Megawati_Sukarnoputri	15	21
Wen_Jiabao	2	4
Kofi_Annan	17	24
Kofi_Annan	18	6
Roh_Moo-hyun	13	17
Tiger_Woods	13	18
Tiger_Woods	17	22
Serena_Williams	34	5
Mahmoud_Abbas	21	3
Hamid_Karzai	12	17
Alejandro_Toledo	21	38
Roh_Moo-hyun	31	13
Hamid_Karzai	2	21
Hugo_Chavez	56	71
Mahathir_Mohamad	7	10
Mahathir_Mohamad	2	12
Junichiro_Koizumi	4	50
Hugo_Chavez	35	50
Kofi_Annan	4	29
Roh_Moo-hyun	17	32
Pervez_Musharraf	10	11
Mahmoud_Abbas	13	15
Jesse_Jackson	4	2
Lucio_Gutierrez	1	2
Gloria_Macapagal_Arroyo	2	6
Halle_Berry	13	12
Megawati_Sukarnoputri	10	24
Taha_Yassin_Ramadan	8	4
Kofi_Annan	23	32
Taha_Yassin_Ramadan	15	7
Hugo_Chavez	50	38
Junichiro_Koizumi	20	26
Serena_Williams	49	39
Hu_Jintao	8	10
Atal_Bihari_Vajpayee	11	23
Alejandro_Toledo	29	38
Hugo_Chavez	63	23
Hugo_Chavez	14	25
Atal_Bihari_Vajpayee	21	5
Junichiro_Koizumi	5	52
Saddam_Hussein	13	10
Hamid_Karzai	8	13
Hamid_Karzai	1	15
Gloria_Macapagal_Arroyo	14	42
Pervez_Musharraf	15	1
Norah_Jones	12	3
Serena_Williams	11	30
Alejandro_Toledo	2	11
Atal_Bihari_Vajpayee	4	12
Jesse_Jackson	5	4
Tiger_Woods	5	22
Gloria_Macapagal_Arroyo	33	32
Alejandro_Toledo	13	14
Megawati_Sukarnoputri	16	26
Hamid_Karzai	6	2
Nicanor_Duarte_Frutos	7	2
Norah_Jones	14	5
Zhu_Rongji	3	4
Alejandro_Toledo	8	29
Norah_Jones	13	8
Tiger_Woods	22	19
Atal_Bihari_Vajpayee	16	22
Hu_Jintao	4	1
Taha_Yassin_Ramadan	14	3
Junichiro_Koizumi	46	43
Tiger_Woods	13	17
Charles_Moose	5	6
Mahmoud_Abbas	20	12
Venus_Williams	17	13
Tang_Jiaxuan	9	8
Roh_Moo-hyun	22	7
Norah_Jones	2	9
Pervez_Musharraf	16	3
Hamid_Karzai	21	13
Pervez_Musharraf	15	11
Taha_Yassin_Ramadan	14	7
Alejandro_Toledo	28	1
Tung_Chee-hwa	9	3
Junichiro_Koizumi	29	59
Tiger_Woods	13	15
Tiger_Woods	11	17
Paradorn_Srichaphan	8	10
Hugo_Chavez	3	43
Wen_Jiabao	11	12
Gloria_Macapagal_Arroyo	3	5
Pervez_Musharraf	3	6
Roh_Moo-hyun	29	18
Megawati_Sukarnoputri	28	25
Serena_Williams	5	16
Megawati_Sukarnoputri	31	4
Saddam_Hussein	21	19
Junichiro_Koizumi	31	18
Tiger_Woods	16	17
Roh_Moo-hyun	27	31
Pervez_Musharraf	4	17
Hamid_Karzai	21	22
Roh_Moo-hyun	14	28
Jackie_Chan	7	1
Charles_Moose	8	7
Gloria_Macapagal_Arroyo	18	33
Halle_Berry	8	16
Kofi_Annan	32	13
Charles_Moose	2	11
Roh_Moo-hyun	19	25
James_Blake	14	8
Hugo_Chavez	61	14
Megawati_Sukarnoputri	17	24
Tiger_Woods	17	5
Megawati_Sukarnoputri	3	4
Atal_Bihari_Vajpayee	21	22
Hamid_Karzai	21	8
Mahathir_Mohamad	4	7
Tiger_Woods	14	10
Mahmoud_Abbas	22	19
Gloria_Macapagal_Arroyo	26	28
Atal_Bihari_Vajpayee	20	1
Tiger_Woods	23	13
Gloria_Macapagal_Arroyo	1	26
Serena_Williams	50	38
Alejandro_Toledo	11	14
Kofi_Annan	12	24
Kofi_Annan	24	9
Hugo_Chavez	20	2
Venus_Williams	10	17
Junichiro_Koizumi	18	17
James_Blake	1	4
Hugo_Chavez	15	45
Hugo_Chavez	61	70
Alejandro_Toledo	23	1
Hu_Jintao	14	3
Atal_Bihari_Vajpayee	23	10
James_Blake	12	8
Mahathir_Mohamad	13	5
Alejandro_Toledo	2	17
Kofi_Annan	13	22
Tiger_Woods	14	16
Kofi_Annan	25	9
John_Allen_Muhammad	4	2
Hugo_Chavez	14	30
Venus_Williams	15	3
Mahmoud_Abbas	23	27
Tiger_Woods	7	16
Kofi_Annan	1	19
Alejandro_Toledo	17	20
Halle_Berry	1	8
Gloria_Macapagal_Arroyo	29	37
Kofi_Annan	15	25
Norah_Jones	11	1
Tiger_Woods	17	18
Saddam_Hussein	9	1
Roh_Moo-hyun	15	25
Pervez_Musharraf	14	12
Halle_Berry	8	15
Serena_Williams	10	3
Junichiro_Koizumi	7	23
Kim_Ryong-sung	10	11
Pervez_Musharraf	1	4
Serena_Williams	29	51
Gloria_Macapagal_Arroyo	23	36
Hamid_Karzai	11	19
Megawati_Sukarnoputri	20	3
Halle_Berry	7	15
Junichiro_Koizumi	11	14
Hugo_Chavez	44	42
Hugo_Chavez	4	14
Junichiro_Koizumi	29	6
Kofi_Annan	20	15
Taha_Yassin_Ramadan	3	11
Saddam_Hussein	12	7
Serena_Williams	46	37
Kofi_Annan	11	26
Lucio_Gutierrez	1	12
Mahmoud_Abbas	16	24
Roh_Moo-hyun	32	12
Junichiro_Koizumi	40	53
Yoriko_Kawaguchi	2	3
Hamid_Karzai	18	2
Jackie_Chan	10	8
Hamid_Karzai	22	6
Hamid_Karzai	13	6
Hugo_Chavez	48	69
Junichiro_Koizumi	52	58
Hu_Jintao	4	2
Mahmoud_Abbas	17	18
Hugo_Chavez	52	48
Kofi_Annan	23	25
Mahathir_Mohamad	10	14
Norah_Jones	7	3
Junichiro_Koizumi	30	52
Pervez_Musharraf	2	12
Zhu_Rongji	8	4
Norah_Jones	4	6
Roh_Moo-hyun	22	20
John_Allen_Muhammad	9	11
Atal_Bihari_Vajpayee	12	9
Megawati_Sukarnoputri	16	25
Serena_Williams	13	4
Kofi_Annan	14	18
Tiger_Woods	17	7
Junichiro_Koizumi	18	32
Roh_Moo-hyun	23	1
Jackie_Chan	9	4
Hamid_Karzai	7	3
Saddam_Hussein	11	8
Nicanor_Duarte_Frutos	11	6
Megawati_Sukarnoputri	33	15
Hamid_Karzai	19	7
James_Blake	6	14
Hamid_Karzai	16	17
Alejandro_Toledo	25	15
Kofi_Annan	6	17
Kofi_Annan	20	5
Mahmoud_Abbas	29	25
Junichiro_Koizumi	56	48
Mahmoud_Abbas	24	29
Mahmoud_Abbas	26	3
Saddam_Hussein	3	18
Gloria_Macapagal_Arroyo	24	31
Kofi_Annan	8	19
Junichiro_Koizumi	47	24
Jeong_Se-hyun	5	1
Gloria_Macapagal_Arroyo	14	43
Gloria_Macapagal_Arroyo	41	16
Hamid_Karzai	16	11
Lucio_Gutierrez	13	11
Serena_Williams	41	15
Tiger_Woods	8	9
Alejandro_Toledo	26	20
Kofi_Annan	23	26
Mahmoud_Abbas	17	8
Halle_Berry	14	5
Roh_Moo-hyun	7	21
Alejandro_Toledo	31	33
Tiger_Woods	20	4
Kim_Ryong-sung	7	11
Gloria_Macapagal_Arroyo	41	5
Lucio_Gutierrez	1	6
Pervez_Musharraf	7	8
Alejandro_Toledo	28	32
Megawati_Sukarnoputri	24	11
Junichiro_Koizumi	21	40
Nicanor_Duarte_Frutos	1	2
Pervez_Musharraf	10	14
Hamid_Karzai	11	7
Kofi_Annan	11	22
Norah_Jones	9	11
Saddam_Hussein	10	15
Serena_Williams	19	29
Serena_Williams	4	40
Halle_Berry	5	2
Pervez_Musharraf	2	15
Mahmoud_Abbas	14	22
Mahmoud_Abbas	8	21
Gloria_Macapagal_Arroyo	6	32
James_Blake	14	2
Atal_Bihari_Vajpayee	14	23
Roh_Moo-hyun	31	26
Hu_Jintao	6	13
James_Blake	3	14
Serena_Williams	27	5
Serena_Williams	51	26
Hamid_Karzai	2	11
Junichiro_Koizumi	26	47
Taha_Yassin_Ramadan	9	11
Gloria_Macapagal_Arroyo	8	21
Megawati_Sukarnoputri	2	33
Hugo_Chavez	22	24
Serena_Williams	4	2
Junichiro_Koizumi	3	42
Pervez_Musharraf	18	9
Hugo_Chavez	66	24
Jackie_Chan	6	4
Hugo_Chavez	18	33
Lucio_Gutierrez	3	11
Atal_Bihari_Vajpayee	24	7
Hugo_Chavez	22	34
Atal_Bihari_Vajpayee	22	13
Megawati_Sukarnoputri	30	23
Gloria_Macapagal_Arroyo	2	44
Hamid_Karzai	14	22
Kofi_Annan	17	2
Serena_Williams	5	50
Wen_Jiabao	10	13
Serena_Williams	4	44
Taha_Yassin_Ramadan	7	6
Serena_Williams	29	11
Kofi_Annan	13	14
Junichiro_Koizumi	46	6
Serena_Williams	26	8
Mahmoud_Abbas	29	4
Tiger_Woods	22	10
Hugo_Chavez	55	35
Mahathir_Mohamad	14	9
Megawati_Sukarnoputri	23	16
Hugo_Chavez	64	47
Atal_Bihari_Vajpayee	18	21
Venus_Williams	17	15
Norah_Jones	2	15
Kofi_Annan	3	28
Serena_Williams	22	18
Hugo_Chavez	23	33
Hamid_Karzai	5	17
Halle_Berry	8	5
Atal_Bihari_Vajpayee	17	10
Tiger_Woods	14	13
Gloria_Macapagal_Arroyo	7	8
Alejandro_Toledo	27	20
Megawati_Sukarnoputri	13	6
Gloria_Macapagal_Arroyo	19	35
Atal_Bihari_Vajpayee	16	17
Serena_Williams	37	26
Kofi_Annan	20	12
Serena_Williams	4	32
Junichiro_Koizumi	4	1
Roh_Moo-hyun	22	4
Megawati_Sukarnoputri	20	4
Atal_Bihari_Vajpayee	8	10
Tiger_Woods	15	18
Gloria_Macapagal_Arroyo	42	29
Atal_Bihari_Vajpayee	14	2
Atal_Bihari_Vajpayee	18	10
Roh_Moo-hyun	13	16
Roh_Moo-hyun	11	15
Lucio_Gutierrez	2	4
Junichiro_Koizumi	6	59
Lucio_Gutierrez	1	11
Kofi_Annan	11	29
Norah_Jones	15	8
Jackie_Chan	3	8
Halle_Berry	10	11
Hamid_Karzai	4	13
Tiger_Woods	13	2
Hu_Jintao	1	9
Hamid_Karzai	11	14
Hugo_Chavez	9	53
Pervez_Musharraf	15	3
Taha_Yassin_Ramadan	13	3
Mahmoud_Abbas	25	19
Mahmoud_Abbas	9	8
Hugo_Chavez	2	23
Tiger_Woods	19	23
Atal_Bihari_Vajpayee	21	3
Alejandro_Toledo	26	5
Junichiro_Koizumi	60	27
Kofi_Annan	19	17
Tiger_Woods	8	16
Junichiro_Koizumi	13	49
Serena_Williams	41	37
Roh_Moo-hyun	28	6
Hamid_Karzai	9	13
Condoleezza_Rice	3	2
Alejandro_Toledo	28	14
Hugo_Chavez	57	45
Megawati_Sukarnoputri	7	12
Atal_Bihari_Vajpayee	14	16
Kim_Ryong-sung	3	9
Halle_Berry	16	6
Alejandro_Toledo	10	38
Kofi_Annan	31	6
Serena_Williams	13	5
Megawati_Sukarnoputri	11	26
Hugo_Chavez	63	57
Gloria_Macapagal_Arroyo	33	5
Roh_Moo-hyun	1	12
Pervez_Musharraf	6	17
Megawati_Sukarnoputri	7	8
Roh_Moo-hyun	8	11
Gloria_Macapagal_Arroyo	12	8
Pervez_Musharraf	7	13
Mahathir_Mohamad	10	13
Halle_Berry	10	2
Norah_Jones	5	13
Kofi_Annan	12	2
Tiger_Woods	10	19
Serena_Williams	25	17
Hugo_Chavez	48	7
Kofi_Annan	22	9
Tiger_Woods	15	8
Fernando_Gonzalez	9	1
Hugo_Chavez	46	6
Junichiro_Koizumi	46	35
Mahathir_Mohamad	3	10
Serena_Williams	15	44
Serena_Williams	25	52
Saddam_Hussein	17	1
Norah_Jones	14	6
Junichiro_Koizumi	21	42
Gloria_Macapagal_Arroyo	15	27
Junichiro_Koizumi	46	60
Serena_Williams	41	47
Atal_Bihari_Vajpayee	21	7
Pervez_Musharraf	6	15
Saddam_Hussein	7	16
