10	500
Svetlana_Koroleva	1	Svetoslav_Todorov	1
Mike_Sweeney	1	Ignatius_Wang	1
Emily_Mason	1	Hector_Grullon	1
Brian_Olson	1	Edward_Lu	1
Anna_Jones	1	Fred_Funk	1
McGuire_Gibson	1	Eurico_Guterres	1
Roberto_Carlos	4	Gary_Carter	1
Nawabzada_Nasrullah_Khan	1	Elton_John	1
Erwin_Abdullah	1	Howard_Schultz	2
Leo_Mullin	1	Teri_Files	1
Henry_Hilow	1	Roger_Toussaint	1
Nick_Rahall	1	Michelle_Chiklis	1
Abba_Eban	1	Dick_Bennett	1
Rocco_Buttiglione	1	Christian_Fittipaldi	1
Toni_Jennings	1	Heather_Locklear	1
Lori_Berenson	1	Rolf_Zimmermann	1
Nabil_Shaath	1	Keith_Brown	1
Nadine_Vinzens	2	Robert_Fico	1
Lili_Marinho	1	Floyd_Mayweather	1
Akiko_Morigami	1	Claire_Tomalin	1
Robert_Downey_Jr	1	Justine_Pasek	6
Erin_Brockovich	1	Adrien_Brody	8
Frank_Marshall	1	Barry_Switzer	1
Jamie_King	1	Mohammed_Abulhasan	1
Joe_Friedberg	1	Joseph_Estrada	2
Kyoko_Nakayama	1	Jeremy_Wotherspoon	1
Gary_Sinise	1	Mike_Leach	1
Alex_Zanardi	1	Vanessa_Laine	1
Kathy_Bates	1	Dick_Smothers	1
Nicholoas_DiMarzio	1	Julio_Toro	1
Tayshaun_Prince	1	Kamal_Kharrazi	6
Dule_Hill	1	Pierre_Gagnon	1
Taufik_Hidayat	1	Tim_Welsh	1
Francisco_Garcia	1	James_McMahon	1
Paula_Zahn	1	James_Hughes	1
Derek_Jeter	1	Ben_Kingsley	1
Park_Jung_Sung	1	Billy_Andrade	1
Tab_Baldwin	1	Jose_Theodore	1
Rocco_Buttiglione	1	Carlos_Alberto	1
Mark_Everson	1	Armando_Calderon_Sol	1
Kurt_Suzuki	1	Dan_Monson	1
Tom_Scully	1	Kweisi_Mfume	1
Gary_Williams	1	Gustavo_Terrazas	1
Bobby_Robson	2	Daniel_Osorno	1
Chandrika_Kumaratunga	1	Abdullah_Ahmad_Badawi	1
Chris_Kolanas	1	McGuire_Gibson	1
Caroline_Link	1	Carlos_Juarez	1
Daniel_Darnell	1	Patrick_Ewing	2
Peter_Rasch	1	John_Lennon	1
Constance_Marie	3	Newton_Carlton_Slawson	1
Phillips_Idowu	1	Lawrence_Vito	1
Alexandra_Vodjanikova	1	Princess_Anne	2
James_Collinson	1	Leslie_Ann_Woodward	2
Brenda_Wilson	1	Mark_Richt	2
Laura_Linney	4	Ron_Lantz	1
David_Duke	1	Martha_Sahagun_de_Fox	1
Laurel_Clark	1	Andrew_Sabey	1
Craig_OClair	1	Patricia_Johnson	1
Eric_Christian_Olsen	1	Edward_Arsenault	1
John_Reilly	2	Lara_Logan	1
Robert_Evans	3	Octavio_Lara	1
David_Caraway	1	David_Coulthard	2
Paul_Kariya	1	JJ_Redick	2
Dionne_Warwick	1	Jake_Plummer	1
Peter_Care	1	Juan_Carlos_Ferrero	3
Mary_McCarty	1	Leah_Remini	1
Sarah_Jessica_Parker	3	Franco_Frattini	1
John_Stockton	3	Pascal_Quignard	2
Kirsten_Dunst	1	Andy_Benes	1
Dick_Latessa	2	Alison_Krauss	1
Rose_Linkins	1	Curtis_Strange	1
Barbra_Streisand	2	Supachai_Panitchpakdi	1
Paul_Wilson	1	Ahmed_Qureia	1
Laurel_Clark	1	Hilmi_Ozkok	2
Christopher_Russell	1	Wei_Wu	1
Doug_Racine	1	Angelina_Jolie	14
Guenter_Verheugen	1	Mike_Scioscia	1
Otto_Reich	1	Robert_Korzeniowski	1
Richard_Jefferson	1	Jennifer_Granholm	1
Ken_Wharfe	1	Reinhard_Buetikofer	1
Leonid_Kuchma	4	John_Madden	1
Naomi_Campbell	2	James_McPherson	1
John_Lisowski	1	Mario_Dumont	2
Peter_Chan	1	Retief_Goosen	1
Mahathir_Mohamad	12	9
William_Donaldson	5	3
Charlton_Heston	1	5
Moshe_Katsav	1	3
Anna_Kournikova	10	1
Diana_Krall	1	4
Mark_Philippoussis	4	1
Jimmy_Carter	4	1
David_Hyde_Pierce	1	2
Kim_Ryong-sung	5	10
Fernando_Henrique_Cardoso	8	2
Lynne_Cheney	2	1
Vojislav_Kostunica	6	5
Rubens_Barrichello	11	8
Paul_Burrell	5	6
Dennis_Kucinich	5	4
Britney_Spears	7	5
Winona_Ryder	16	11
Ian_Thorpe	1	9
Mian_Khursheed_Mehmood_Kasuri	3	2
Hans_Blix	35	17
Charles_Taylor	1	9
Michael_Schumacher	2	6
Carlos_Menem	10	3
Robert_Blake	7	1
Matthew_Perry	2	6
Al_Sharpton	4	1
Fred_Eckhard	3	1
Michael_Bloomberg	6	4
Bob_Hope	6	7
Kim_Dae-jung	7	2
Ben_Curtis	3	2
Roger_Moore	3	1
Eileen_Coparropa	2	1
Mahathir_Mohamad	13	5
Doris_Schroeder	2	3
Oswaldo_Paya	3	1
Bridget_Fonda	2	1
Kristin_Davis	1	2
Lance_Armstrong	4	9
Michael_Jackson	12	11
George_HW_Bush	10	8
Richard_Gephardt	3	7
Michael_Chang	8	5
Jeong_Se-hyun	2	5
Roh_Moo-hyun	27	15
Michelle_Yeoh	5	2
Calista_Flockhart	1	2
Pedro_Almodovar	4	3
Bill_McBride	9	2
George_W_Bush	405	278
Maria_Soledad_Alvear_Valenzuela	3	1
Ricardo_Lagos	15	22
Britney_Spears	11	7
Jean-David_Levitte	4	1
Gordon_Brown	5	3
Dennis_Kucinich	6	2
Lynne_Cheney	3	1
Michael_Douglas	1	2
Sergey_Lavrov	3	4
Sarah_Hughes	3	5
Yashwant_Sinha	1	4
Yashwant_Sinha	2	5
Paula_Radcliffe	3	4
Silvan_Shalom	5	2
Winona_Ryder	17	1
Heidi_Fleiss	1	4
Kate_Hudson	1	3
Coretta_Scott_King	3	1
Meryl_Streep	11	7
Fernando_Henrique_Cardoso	2	3
Conchita_Martinez	2	1
Alejandro_Toledo	18	22
Marco_Antonio_Barrera	1	3
Peter_Struck	3	5
Condoleezza_Rice	10	5
Laura_Bush	27	41
Muhammad_Saeed_al-Sahhaf	5	2
Gonzalo_Sanchez_de_Lozada	12	3
Mark_Hurlbert	4	1
Joe_Lieberman	9	2
Queen_Elizabeth_II	6	4
Diana_Taurasi	1	2
Salma_Hayek	13	12
Lleyton_Hewitt	41	11
Halle_Berry	14	6
Justine_Pasek	6	4
Goldie_Hawn	3	7
Queen_Rania	3	1
Sharon_Stone	1	5
Nestor_Kirchner	21	12
Paul_Martin	8	7
Harrison_Ford	10	8
Hu_Jintao	10	8
Justine_Pasek	1	4
Tim_Henman	9	14
Angela_Merkel	5	3
James_Kelly	1	8
Colin_Powell	19	110
Yoriko_Kawaguchi	12	2
Tom_Daschle	10	17
Lucio_Gutierrez	2	7
Nadia_Petrova	5	2
Ari_Fleischer	3	1
Bill_Clinton	11	7
Sergei_Ivanov	5	1
Costas_Simitis	4	5
Al_Sharpton	5	1
Hosni_Mubarak	6	4
Geraldine_Chaplin	4	1
Al_Sharpton	7	5
John_Allen_Muhammad	5	10
Bill_Simon	15	14
Mahathir_Mohamad	8	11
Condoleezza_Rice	4	7
Patti_Labelle	1	3
Megawati_Sukarnoputri	23	24
Sheryl_Crow	4	3
Gerhard_Schroeder	52	105
Paradorn_Srichaphan	10	9
Norm_Coleman	7	5
Fernando_Henrique_Cardoso	1	6
Larry_Brown	6	4
Catherine_Zeta-Jones	9	6
Natalie_Maines	3	4
Eduardo_Duhalde	6	4
Jackie_Chan	12	10
Sylvester_Stallone	3	6
Richard_Virenque	8	3
Yoriko_Kawaguchi	2	14
Bernard_Landry	1	3
Mahathir_Mohamad	5	7
Trent_Lott	11	12
Rick_Pitino	1	3
Vincent_Brooks	3	5
Nicanor_Duarte_Frutos	10	8
Tom_Daschle	14	17
Ana_Palacio	7	5
Hosni_Mubarak	5	2
Mikhail_Wehbe	1	2
Monica_Seles	6	3
Bob_Hope	4	2
Ari_Fleischer	6	9
Sourav_Ganguly	5	2
Christine_Baumgartner	1	4
Martin_Scorsese	3	7
Richard_Gere	5	4
David_Nalbandian	12	7
Oscar_De_La_Hoya	7	6
Yao_Ming	8	7
Rubens_Barrichello	12	9
Joe_Lieberman	4	10
Costas_Simitis	1	4
Nelson_Mandela	4	2
Wang_Yingfan	1	2
Edward_Lu	6	1
Walter_Mondale	3	1
Sheryl_Crow	1	8
Tiger_Woods	8	19
Kate_Winslet	2	4
Conan_OBrien	2	1
Salma_Hayek	6	12
Venus_Williams	3	4
Al_Sharpton	2	5
David_Nalbandian	12	2
Michael_Caine	3	1
Joe_Lieberman	12	7
Ray_Romano	4	8
Azra_Akin	2	1
Nicanor_Duarte_Frutos	2	3
Megawati_Sukarnoputri	29	22
Debbie_Reynolds	3	4
Michael_Jackson	4	1
Yoriko_Kawaguchi	9	7
Christopher_Reeve	2	1
Mary_Carey	4	2
Elijah_Wood	3	1
Edmund_Stoiber	2	5
Alan_Greenspan	3	4
Ian_Thorpe	1	10
Tim_Henman	14	8
Tony_Blair	140	26
Tim_Henman	7	10
Kate_Hudson	8	9
Mick_Jagger	1	4
George_HW_Bush	7	4
Tony_Shalhoub	1	4
Sergey_Lavrov	4	11
Charles_Moose	10	6
Christine_Gregoire	4	3
Lucio_Gutierrez	2	6
Jeong_Se-hyun	4	9
Tom_Hanks	8	7
Ana_Guevara	3	5
Jack_Straw	8	24
Charlton_Heston	2	5
Ana_Guevara	5	1
George_Lopez	3	4
George_Clooney	2	3
Colin_Montgomerie	3	2
Lance_Armstrong	7	14
Silvan_Shalom	1	2
Kim_Clijsters	9	8
Kalpana_Chawla	4	5
Atal_Bihari_Vajpayee	11	14
Rebekah_Chantay_Revels	1	4
Gloria_Macapagal_Arroyo	26	38
David_Heymann	4	3
Patty_Schnyder	3	1
Denzel_Washington	1	4
Paula_Radcliffe	3	2
Toshihiko_Fukui	3	2
Julie_Gerberding	4	6
Nicanor_Duarte_Frutos	5	8
Serena_Williams	4	26
Sheila_Copps	4	1
Rebekah_Chantay_Revels	2	4
Carla_Del_Ponte	4	3
Robert_Redford	5	1
Mariah_Carey	1	7
Erika_Harold	5	2
Dean_Barkley	2	1
Queen_Elizabeth_II	5	7
Michael_Caine	3	4
Shimon_Peres	5	7
Bill_Gates	5	10
Leonid_Kuchma	2	5
Maria_Soledad_Alvear_Valenzuela	5	3
Mark_Wahlberg	1	2
Herb_Sendek	3	2
Jon_Gruden	7	1
Hal_Gehman	3	1
Serena_Williams	41	45
Diana_Munz	3	1
Jiang_Zemin	20	4
Richard_Gephardt	5	11
Hillary_Clinton	2	11
Gray_Davis	11	6
Larry_Coker	3	1
Andy_Roddick	5	9
Julie_Gerberding	9	13
Hu_Jintao	15	14
Scott_Peterson	5	1
Erika_Harold	5	1
Ben_Curtis	1	2
Hu_Jintao	1	11
James_Wolfensohn	5	1
JK_Rowling	1	6
John_Negroponte	4	28
Edmund_Hillary	1	3
Lance_Armstrong	12	4
Kristen_Breitweiser	3	1
Mike_Martz	1	4
Kristanna_Loken	5	3
Gloria_Macapagal_Arroyo	9	3
Bill_Frist	1	5
Wayne_Ferreira	2	3
Hugo_Chavez	29	60
Norah_Jones	2	6
Paul_McCartney	2	7
Richard_Myers	4	15
Norah_Jones	14	3
Nicanor_Duarte_Frutos	4	7
Guillermo_Coria	27	13
Pete_Sampras	22	12
Jay_Garner	5	4
Joschka_Fischer	8	14
John_McCain	3	4
Nancy_Pelosi	1	7
Roh_Moo-hyun	32	23
George_HW_Bush	7	5
Tony_Blair	116	20
Thabo_Mbeki	3	2
Hillary_Clinton	8	6
Li_Peng	3	2
Eduard_Shevardnadze	2	1
Carlos_Menem	11	13
Angela_Bassett	5	6
Howard_Dean	6	4
Dennis_Kucinich	7	5
Fujio_Cho	1	6
Doris_Schroeder	4	3
Angelina_Jolie	14	2
Yoriko_Kawaguchi	13	9
Salma_Hayek	1	13
Valentino_Rossi	4	6
Michael_Douglas	1	5
George_Pataki	5	4
Joseph_Biden	5	1
Tommy_Haas	4	1
Jeong_Se-hyun	8	7
Eduardo_Duhalde	12	13
Fayssal_Mekdad	4	2
John_Travolta	7	1
Mireya_Moscoso	2	4
Mary-Kate_Olsen	1	2
Jack_Straw	5	2
Kim_Ryong-sung	4	5
Julianne_Moore	16	8
Renee_Zellweger	6	3
David_Beckham	22	23
Wen_Jiabao	11	10
James_McGreevey	1	2
Megawati_Sukarnoputri	8	2
Nicanor_Duarte_Frutos	1	8
Vanessa_Redgrave	1	4
Robert_Duvall	2	5
Liza_Minnelli	1	7
Donald_Rumsfeld	73	46
John_Allen_Muhammad	7	11
Carlos_Vives	4	3
Conchita_Martinez	3	1
Jean_Chretien	2	30
Amelie_Mauresmo	17	13
Jennifer_Garner	3	7
Donald_Fehr	3	2
Lucio_Gutierrez	6	7
Carla_Del_Ponte	5	2
Jacques_Chirac	9	31
Donald_Fehr	1	4
Mike_Weir	7	1
Wen_Jiabao	5	12
Michael_Chang	7	3
Li_Peng	7	8
Zhu_Rongji	3	4
Silvan_Shalom	6	1
Brad_Johnson	2	1
Eduardo_Duhalde	7	13
Kate_Hudson	3	7
Edmund_Stoiber	10	13
Elton_John	6	2
Mark_Philippoussis	2	10
Li_Zhaoxing	1	2
Tommy_Thompson	2	5
Colin_Powell	199	51
James_Wolfensohn	4	3
Silvio_Berlusconi	31	2
Amelia_Vega	4	1
Li_Zhaoxing	5	7
Gil_de_Ferran	3	5
Serena_Williams	8	42
Hal_Gehman	1	4
Adam_Sandler	2	1
John_Abizaid	8	5
Rubens_Barrichello	4	1
Dennis_Hastert	5	6
Li_Peng	6	4
Kevin_Spacey	2	4
Sachiko_Yamada	2	4
Ana_Palacio	2	1
Ann_Veneman	6	5
Juan_Pablo_Montoya	3	2
Jiang_Zemin	4	17
Jose_Serra	4	3
Jimmy_Carter	9	3
Emanuel_Ginobili	1	2
Tom_Ridge	11	2
Meryl_Streep	3	2
Giuseppe_Gibilisco	1	4
Julianne_Moore	6	13
Joschka_Fischer	4	11
Naoto_Kan	1	3
George_W_Bush	369	474
Lucio_Gutierrez	8	10
Lance_Armstrong	1	17
Jennifer_Garner	3	9
George_Robertson	8	5
Rebekah_Chantay_Revels	2	1
John_Howard	11	6
Oscar_De_La_Hoya	5	3
Bill_Gates	4	11
Mark_Hurlbert	1	3
Mick_Jagger	3	2
Pedro_Almodovar	7	1
Frank_Solich	5	2
Hu_Jintao	12	1
Li_Zhaoxing	3	6
Marc_Grossman	2	1
Ann_Veneman	8	4
Derek_Jeter	2	4
Gloria_Macapagal_Arroyo	19	15
Roh_Moo-hyun	16	25
Ray_Romano	7	5
Gregg_Popovich	3	4
Yu_Shyi-kun	3	4
Eduard_Shevardnadze	5	1
Tim_Henman	5	2
Li_Peng	6	1
Tung_Chee-hwa	1	8
George_Clooney	5	8
Nick_Nolte	5	2
John_Manley	7	4
Paul_ONeill	8	7
Sheryl_Crow	6	3
Julie_Gerberding	14	5
Mike_Myers	2	6
Michelle_Yeoh	3	2
Richard_Armitage	4	5
Kim_Dae-jung	7	6
Lance_Armstrong	1	16
Diana_Krall	5	2
Michael_Chang	7	2
Christine_Baumgartner	1	2
Nancy_Sinatra	2	1
Kevin_Spacey	2	5
Robert_Redford	8	3
Silvan_Shalom	1	3
Pete_Sampras	17	12
Lance_Bass	4	3
Jennifer_Capriati	10	13
Kevin_Costner	2	4
Mike_Myers	7	4
Joseph_Biden	1	2
Charles_Taylor	6	2
Heizo_Takenaka	5	9
Li_Peng	8	3
George_W_Bush	38	34
Charles_Taylor	6	3
Angelina_Jolie	1	14
Nicole_Kidman	10	3
William_Ford_Jr	2	5
Paul_McCartney	5	2
Pamela_Anderson	4	3
Alejandro_Toledo	11	19
Michael_Schumacher	14	5
Hugo_Chavez	53	30
Kevin_Costner	5	8
Paul_McCartney	1	4
Bob_Hope	5	7
William_Donaldson	5	2
Charles_Moose	13	2
Ray_Romano	5	4
Jim_Furyk	1	5
Mahathir_Mohamad	4	12
Matthew_Broderick	1	3
Oscar_De_La_Hoya	3	1
Jim_Tressel	2	4
Silvio_Berlusconi	14	31
Amanda_Bynes	4	1
Clara_Harris	3	2
Richard_Gere	2	7
Orlando_Bloom	3	1
Ricardo_Lagos	4	20
Gray_Davis	21	14
Cate_Blanchett	4	2
Jennifer_Connelly	1	3
Lindsay_Davenport	11	10
Colin_Montgomerie	5	1
Nancy_Pelosi	4	2
Lucio_Gutierrez	13	11
Julianne_Moore	19	12
Justine_Pasek	6	3
Jose_Serra	2	8
John_Snow	17	1
Sila_Calderon	1	4
John_Snow	8	13
Guillermo_Coria	11	25
Pierce_Brosnan	9	10
Colin_Powell	4	153
Steve_Lavin	5	3
Jean_Chretien	9	44
Richard_Gere	6	3
Bill_Gates	10	2
Jean-David_Levitte	5	9
Hugh_Grant	2	5
Laura_Bush	19	4
Jelena_Dokic	7	8
Sylvester_Stallone	9	2
Emma_Watson	5	4
Bertie_Ahern	2	3
Adrien_Brody	3	5
Steve_Lavin	5	6
Kevin_Costner	7	8
Yoriko_Kawaguchi	7	14
Fujio_Cho	2	6
Heizo_Takenaka	4	7
George_Robertson	14	19
George_Robertson	8	14
Prince_Claus	2	3
Jose_Manuel_Durao_Barroso	3	2
Ronaldo_Luis_Nazario_de_Lima	4	1
Howard_Dean	12	2
John_Negroponte	1	14
Nelson_Mandela	2	1
Michael_Schumacher	11	9
Hipolito_Mejia	4	2
Norah_Jones	14	6
Kalpana_Chawla	2	3
Joe_Nichols	4	3
Erik_Morales	3	1
Harrison_Ford	4	3
Jennifer_Lopez	5	9
Clara_Harris	5	2
Jean-Pierre_Raffarin	2	6
Michael_Bloomberg	4	16
Tom_Ridge	25	30
Richard_Gephardt	2	7
Yoriko_Kawaguchi	4	8
Venus_Williams	9	11
Jake_Gyllenhaal	2	1
James_Wattana	1	Michael_Taylor	1
William_Bratton	3	Sean_Astin	3
Kay_Bailey_Hutchison	1	Allen_Iverson	2
Larry_Coker	3	Pierre_Van_Hooijdonk	1
Iban_Mayo	2	Glenn_Plummer	1
Evan_Marriott	1	Hank_Azaria	1
Olympia_Dukakis	1	Raul_Rivero	1
Priscilla_Presley	1	Cha_Yung-gu	1
Martin_Torrijos	1	Rod_Blagojevich	2
Eileen_Coparropa	2	Nicolas_Latorre	1
Kay_Behrensmeyer	1	Marat_Safin	3
Hanns_Schumacher	1	Casey_Mears	1
Keira_Knightley	2	Maria_Shriver	6
Michel_Charles_Chretien	1	Nikki_McKibbin	1
Terry_Stotts	1	John_Sweeney	1
Thomas_Klestil	1	Elaine_Chao	1
Matt_Braker	1	Hiroki_Gomi	1
Lawrence_Foley	1	Pharrell_Williams	1
Michael_Piuze	1	Joshua_Davey	1
Tino_Martinez	1	Roberto_Guaterroma	1
Sherri_Coale	1	Ali_Abdullah_Saleh	1
Tim_Floyd	2	Vadim_Strogalev	1
Anders_Ebbeson	3	Jason_Bentley	1
Elizabeth_Shue	2	Jerome_Jenkins	1
Sharon_Frey	2	Carlton_Baugh	1
Al_Pacino	2	Ernie_Grunfeld	1
Megawati_Sukarnoputri	10	Joanna_Poitier	1
Steve_McManaman	1	Iban_Mayo	2
Kathleen_Glynn	2	Ian_Huntley	1
Pedro_Duque	1	Neil_Goldman	1
Ray_Halbritter	1	Sebastien_Grosjean	3
Cate_Blanchett	2	Mohammed_Al-Douri	8
Daryl_Smith	1	Morgan_Hentzen	1
Christian_Lacroix	1	Doug_Collins	2
Bernard_Siegel	1	Benito_Santiago	1
DAngelo_Jimenez	1	Anthony_Hazen	1
John_Rowland	1	Steve_Nash	1
Chakib_Khelil	1	Alex_Wallau	1
Anne_ONeil	1	Ringo_Starr	1
Edmund_Stoiber	12	Marcelo_Salas	1
Sedigh_Barmak	1	Todd_Haynes	2
Minnie_Driver	2	Deena_Burnett	1
Luc_Montagnier	1	Mike_Miller	1
Thomas_Birmingham	1	Elvis_Stojko	1
Keira_Knightley	1	Dan_Boyle	1
Patricia_Russo	1	Luther_Htu	1
William_Pryor_Jr	1	Adrian_Nastase	2
Paula_Locke	1	Hamid_Reza_Asefi	1
Jada_Pinkett_Smith	1	Robert_Towne	1
Richard_Krajicek	3	Tom_Ridge	15
Todd_Robbins	1	Joanne_Duquette	1
Robert_Nardelli	1	Christine_Rau	1
Uthai_Pimchaichon	1	Tara_Reid	1
Tatiana_Kennedy_Schlossberg	1	Eduard_Limonov	1
Natalie_Cole	1	John_F_Kennedy_Jr	2
Robert_Horan	1	Jeff_Bzdelik	1
David_Carradine	1	Compay_Segundo	1
John_Jones	1	Mike_OConnell	1
Janice_Goldfinger	1	Riek_Blanjaar	1
Audrey_Lacroix	1	Derrick_Rodgers	1
Michael_Wayne	1	Eliza_Dushku	1
Eileen_Spina	1	Gina_Centrello	1
Anthony_Scott_Miller	1	Barry_Zito	2
Joe_Finley	1	Mitch_Kupchak	1
Kim_Hong-gul	1	Richard_Butler	1
Jose_Serra	4	Alan_Greenspan	4
Ana_Guevara	4	Dan_Morales	2
Michael_Smith_Foster	1	Xiang_Xu	1
Aicha_El_Ouafi	3	Gerry_Adams	7
Billy_Bob_Thornton	1	Michael_Arif	1
Yana_Klochkova	1	Ricardo_Monasterio	1
Russell_Coutts	1	Roberto_Carlos	2
George_Pataki	4	Maribel_Dominguez	1
Ornella_Muti	1	Shireen_Amir_Begum	1
Monique_Garbrecht-Enfeldt	2	Win_Aung	2
Carla_Gay_Balingit	1	Thomas_Bjorn	2
Annette_Lu	1	Kevin_Spacey	4
Esteban_Cordoba-Velazquez	1	Dario_Franchitti	1
Amy_Gale	1	Isabella_Rossellini	3
Suzanne_Gaudet	1	Gary_Paer	1
Bill_Fennelly	1	Keith_Olbermann	1
Kareena_Kapoor	1	Cindy_Taylor	1
Janet_Chandler	1	Mark_Foley	1
Cesar_Maia	1	Vicente_Fernandez	1
Anthony_Corso	1	Alexandre_Despatie	1
Peter_Medgyessy	1	Larry_Ellison	3
John_Henry	1	Heizo_Takenaka	9
Mahima_Chaudhari	1	Bill_Duffey	1
Alyse_Beaupre	1	Martha_Smith	1
Rick_Bland	1	Keith_Bogans	2
Joschka_Fischer	19	Gregg_Berhalter	1
Kit_Bond	1	Joe_Strummer	1
Audrey_Lacroix	1	Munir_Akram	1
Paul_McCartney	4	Michael_Douglas	2
Janet_Chandler	1	Charles_Pouty	1
Giancarlo_Fisichella	1	Alexander_Losyukov	1
Allen_Rock	1	Tzipora_Obziler	1
Itzhak_Perlman	1	Anneli_Jaatteenmaki	2
Ken_Watanabe	1	Richard_Ward	1
Jeanne_Anne_Schroeder	1	Evie_Lazarou	1
Milt_Heflin	1	Diego_Diego_Lerman	1
Bernice_Wong	1	Ed_Mekertichian	1
Robinson_Stevenin	2	Frederick_Madden	1
Joe_Plumeri	1	Masja_Juel	1
Feliciano_Lopez	1	Irina_Lobacheva	1
Marcos_Milinkovic	1	Curtis_Rodriguez	1
Rainer_Gut	1	Benazir_Bhutto	3
Irv_Nathan	1	Michael_Kirby	1
Joanne_Woodward	1	Mike_Price	1
Felipe_De_Borbon	1	Elizabeth_Hill	1
Kelly_Ripa	1	Uday_Hussein	1
Mel_Brooks	2	Jose_Mourinho	1
Peter_Hollingworth	1	Anderson_Varejao	1
Henri_Proglio	1	Bing_Crosby	1
Britney_Spears	14	Chea_Sophara	1
Michael_Adams	1	Dave_Campo	1
Carin_Koch	1	Mark_Rosenbaum	1
Lance_Bass	3	Lionel_Richie	1
David_Heymann	5	Patrick_Eaves	1
Shane_Loux	1	Princess_Stephanie	1
Greg_Gilbert	2	Ashraf_Ghani	1
Padraig_Harrington	1	Megawati_Sukarnoputri	20
James_Ballenger	1	Kelvin_Sampson	1
Franz_Gsell	1	Kelli_White	1
Peter_Hollingworth	1	Winston_Churchill	1
Bruce_Arena	1	Lucia_Kenny_Anthony	1
Scott_Wolf	1	Mary_Matalin	1
Claudio_Abbado	1	Derrick_Taylor	1
Yishan_Zhang	1	Masja_Juel	1
Martin_Kristof	1	Pete_Gillen	1
Barbara_Brezigar	1	Carson_Daly	1
Pierre_Boulanger	1	Cecilia_Bolocco	2
Mark_Mishkin	1	Max_Baucus	1
Greg_Kinsey	1	Maureen_Kanka	1
Lisa_Stansfield	1	Lesley_Coppin	1
Julie_Goodenough	1	JJ_Redick	1
Alexa_Loren	1	Thomas_Van_Essen	1
Bryan_Chui	1	Gil_de_Ferran	5
Annie_Machon	1	Young_Kim	1
Christopher_Amolsch	1	Pedro_Malan	5
Andrew_Cuomo	2	Ricky_Martin	2
Dennis_Kucinich	4	Michael_Bloomberg	12
Sultan_Qaboos	1	Jacqueline_Obradors	2
Tippi_Hedren	1	Jon_Stewart	1
Ernie_Eves	1	Julia_Tymoshenko	2
Bill_Paxton	2	Brian_Florence	1
Hu_Jintao	9	Wayne_Gretzky	3
Tatiana_Shchegoleva	1	Courtney_Love	2
Daniel_Zelman	1	Steve_Ballmer	1
Chea_Sophara	1	Brock_Berlin	1
Olympia_Dukakis	1	Sean_Patrick_OMalley	1
Tim_Robbins	1	Micah_Knorr	1
Tonga	1	Dean_Barkley	2
Aram_Adler	1	Din_Samsudin	1
Emily_Mortimer	1	Lindsay_Benko	1
Anne_Cavers	1	Guido_Westerwelle	2
Ted_Maher	2	Donald_Anderson	1
Troy_Polamalu	1	Elvis_Stojko	1
James_Comey	1	Prince_Naruhito	1
John_McEnroe	1	William_Macy	2
Prince_Felipe	1	Albert_Costa	4
Caroline_Kennedy	3	Solomon_Passy	1
Maura_Tierney	1	Bill_Hughes	1
Brian_Williams	1	Robert_Marshall	1
Lucas_Wysocki	1	George_Tenet	2
Carlos_Menem	8	Mario_Puzo	1
Kenenisa_Bekele	1	Gloria_Allred	2
Frank_Stallone	2	Luke_Walton	1
Bill_Bradley	1	Bill_Maher	1
Nida_Blanca	1	Svetlana_Belousova	1
Charlie_Coles	1	Filip_De_Winter	1
John_Spencer	1	Franz_Fischler	1
Angel_Lockward	1	Mario_Jardel	1
Martin_McCauley	1	Nick_Reilly	1
Eric_Vigouroux	1	Brian_Henson	1
Emily_Robison	2	Sergio_Vieira_De_Mello	4
Mikhail_Gorbachev	2	AJ_Lamas	1
Jean-David_Levitte	4	Hubie_Brown	1
Carla_Sullivan	1	Brian_Billick	1
Nathalie_Dechy	1	Chris_Claiborne	1
Wan_Yanhai	1	Roberto_Carlos	2
Wang_Yi	2	Ian_Huntley	1
Natasha_Henstridge	1	Clive_Lloyd	1
Alison_Krauss	1	Michael_Killeen	1
Naomi_Hayashi	1	Muffet_McGraw	1
Kevin_Keegan	1	Chen_Shui-bian	1
Karen_Clarkson	1	Joe_Lieberman	4
Ingrid_Betancourt	1	Denis_Fassou-Nguesso	1
Amanda_Plumer	1	Candice_Bergen	3
Patricia_Garone	1	Hanns_Schumacher	1
Cheryl_Hines	1	Raymond_Odierno	1
Michelle_Bachelet	1	Robert_Mueller	2
Bob_Alper	1	Richard_Gephardt	8
Paulina_Rodriguez_Davila	1	Patricia_Heaton	1
Shigeru_Ishiba	1	Penny_Lancaster	1
Richard_Myers	16	Christopher_Matero	1
Morgan_Fairchild	1	Eurico_Guterres	1
James_Layug	1	Mayumi_Moriyama	1
Fernando_Henrique_Cardoso	2	Edward_Lohn	1
Masaru_Hayami	1	Mark_Salter	1
Sherri_Coale	1	Pamela_Anderson	4
Meryl_Streep	8	Uzi_Landau	1
Willis_Roberts	1	Sheikh_Ahmed_Yassin	1
Keith_Van_Horn	1	Michael_Clarke_Duncan	1
Reggie_Sanders	1	Lyle_Vanclief	2
David_McCullough	1	Kellie_Coffey	1
Bronson_Arroyo	1	Kai-Uwe_Ricke	1
Stefan_Koubek	1	Warren_Truss	1
Brian_Cashman	1	Roberto_Tovar	1
Chris_Bell	2	Liane_Janda	1
