10	500
Taha_Yassin_Ramadan	5	10
Juan_Manuel_Marquez	2	1
Jean_Charest	11	5
Abdullah_Gul	18	16
Terry_McAuliffe	2	3
Maureen_Fanning	2	1
Larry_Brown	3	1
Robert_Zoellick	2	3
Ian_Thorpe	1	6
Tariq_Aziz	3	5
Don_Siegelman	3	1
Mahathir_Mohamad	5	10
Robert_Redford	3	8
Bill_McBride	8	2
Hosni_Mubarak	8	5
Erin_Runnion	3	1
Anna_Kournikova	7	1
Derek_Jeter	3	4
Monica_Seles	6	4
Edward_Lu	3	2
John_Negroponte	23	30
Recep_Tayyip_Erdogan	18	1
Geoff_Hoon	1	2
Dominique_de_Villepin	14	15
John_Edwards	6	1
Zhu_Rongji	3	5
Donald_Rumsfeld	80	43
John_Ashcroft	2	43
Ron_Dittemore	1	5
William_Bratton	3	1
Kim_Clijsters	10	14
Slobodan_Milosevic	4	1
Gilberto_Rodriguez_Orejuela	3	4
Ari_Fleischer	7	10
Takashi_Sorimachi	1	2
Tim_Henman	8	11
Diana_Munz	2	1
Nestor_Kirchner	29	30
Nicanor_Duarte_Frutos	1	9
Maggie_Smith	1	2
Leon_LaPorte	2	1
Tom_Ridge	17	30
Sergio_Vieira_De_Mello	4	11
Sebastian_Saja	1	3
Jeremy_Greenstock	23	15
Vaclav_Havel	2	1
Moshe_Katsav	3	1
Wen_Jiabao	11	1
Tom_Cruise	3	6
George_Clooney	2	9
David_Trimble	3	4
Lleyton_Hewitt	25	16
Jean-Francois_Pontal	2	1
Jiri_Novak	10	8
Paul_ONeill	7	3
Carlos_Menem	16	1
Venus_Williams	9	15
Jacques_Chirac	30	10
Mohamed_ElBaradei	8	4
Valentino_Rossi	5	2
Binyamin_Ben-Eliezer	6	7
Billy_Crystal	5	3
Jason_Kidd	8	10
Diana_Munz	3	2
Padraig_Harrington	4	2
Ray_Romano	6	7
Tom_Daschle	3	15
Roy_Moore	4	1
Paul_Bremer	18	15
Vaclav_Havel	2	6
Tang_Jiaxuan	3	7
Paul_Shanley	1	2
John_Manley	4	7
Nadia_Petrova	2	3
Joe_Torre	3	4
Jiri_Novak	10	4
John_Ashcroft	38	44
Mike_Weir	9	10
Clay_Aiken	6	5
Rafael_Ramirez	1	2
Trent_Lott	1	2
Gerhard_Schroeder	23	52
Gerry_Adams	4	6
Pedro_Solbes	1	2
Milo_Maestrecampo	1	2
Steffi_Graf	2	3
Alastair_Campbell	3	4
Kobe_Bryant	3	2
Nestor_Kirchner	21	5
Anastasia_Myskina	2	1
Sergio_Vieira_De_Mello	6	8
Nestor_Kirchner	12	34
Joseph_Biden	4	1
Andy_Roddick	12	7
Gerry_Adams	7	3
Fernando_Henrique_Cardoso	2	3
Hugh_Grant	3	7
Amelie_Mauresmo	19	4
Tim_Henman	9	4
Arnold_Schwarzenegger	24	23
Paul_Wellstone	1	2
Robert_Mueller	1	2
Kalpana_Chawla	4	2
Jason_Kidd	5	8
Thomas_OBrien	7	6
Gordon_Brown	11	1
Colin_Powell	194	5
Bertie_Ahern	3	5
Nestor_Kirchner	20	5
Robert_Duvall	3	5
Magdalena_Maleeva	1	2
Paul_Bremer	11	9
David_Stern	2	3
Atal_Bihari_Vajpayee	5	4
Oscar_De_La_Hoya	6	3
Adrien_Brody	12	8
Richard_Gere	2	1
Leonid_Kuchma	4	3
Michael_Powell	1	5
Nelson_Mandela	4	1
Gregg_Popovich	2	1
Ana_Guevara	5	4
Habib_Rizieq	2	4
Jerry_Regier	3	1
Charles_Taylor	1	2
Juanes	3	2
Bill_McBride	3	10
Oswaldo_Paya	4	1
Joe_Torre	2	4
William_Donaldson	7	6
Arnold_Schwarzenegger	19	30
John_McCain	3	5
Gordon_Brown	10	13
Juan_Ignacio_Chela	2	1
Leonardo_DiCaprio	4	3
Jose_Maria_Aznar	19	8
Tom_Crean	2	4
Bulent_Ecevit	5	3
Peter_Struck	2	3
Gene_Robinson	5	3
Gunter_Pleuger	5	2
Tommy_Thompson	2	6
Martin_McGuinness	3	4
Lucio_Gutierrez	1	9
Steve_Lavin	4	1
Sylvester_Stallone	8	6
Gonzalo_Sanchez_de_Lozada	5	12
Yoko_Ono	4	5
Howard_Dean	9	12
Bill_McBride	5	8
Martin_McGuinness	4	1
Pervez_Musharraf	14	13
Hosni_Mubarak	5	1
Tim_Robbins	2	4
Mahmoud_Abbas	29	27
Monica_Seles	5	4
Ralf_Schumacher	7	2
Gunter_Pleuger	3	1
Vicente_Fox	13	32
Paradorn_Srichaphan	7	8
James_Blake	2	14
Mahmoud_Abbas	7	19
Hugo_Chavez	44	70
Yoriko_Kawaguchi	12	1
Carson_Palmer	4	3
Antonio_Banderas	4	3
Antonio_Palocci	3	2
Kim_Clijsters	11	12
Ashanti	2	1
John_Edwards	7	4
Mike_Myers	4	1
Keanu_Reeves	4	6
Adam_Sandler	4	2
Colin_Farrell	7	8
Kevin_Costner	1	4
Tiger_Woods	1	3
Hal_Gehman	5	1
Jeremy_Greenstock	7	17
Cecilia_Bolocco	2	1
Steve_Lavin	1	2
Muhammad_Ali	8	3
Edmund_Stoiber	4	12
Tony_Blair	78	61
Heath_Ledger	3	1
Xavier_Malisse	3	5
Saddam_Hussein	20	17
Mahmoud_Abbas	13	5
Markus_Naslund	1	2
Sepp_Blatter	4	1
Paul_Bremer	1	19
Rob_Marshall	6	2
Tom_Ridge	6	15
Arnold_Schwarzenegger	30	27
Jiang_Zemin	15	12
Mahmoud_Abbas	5	16
Javier_Solana	4	8
Muhammad_Ali	4	6
Trent_Lott	4	2
Howard_Dean	4	3
Yoriko_Kawaguchi	4	1
Bruce_Springsteen	3	4
Dennis_Hastert	6	2
Jackie_Chan	12	7
John_Ashcroft	48	11
Jean-Pierre_Raffarin	5	3
Naji_Sabri	6	1
Sergey_Lavrov	11	6
Sergey_Lavrov	3	7
Claudia_Pechstein	1	3
Trent_Lott	13	15
Joan_Laporta	3	4
Tom_Harkin	1	5
Rainer_Schuettler	5	2
Paul_Burrell	6	7
Sergio_Vieira_De_Mello	2	5
Carla_Del_Ponte	3	5
George_Clooney	1	9
Charles_Moose	3	4
Michael_Bloomberg	13	9
Robert_Redford	4	6
Ernie_Els	4	1
Michael_Bloomberg	10	16
Kathleen_Kennedy_Townsend	2	3
Martin_McGuinness	3	2
Recep_Tayyip_Erdogan	30	23
John_Allen_Muhammad	11	9
Bill_McBride	3	8
Martha_Lucia_Ramirez	4	2
John_Negroponte	31	11
Costas_Simitis	1	5
Serena_Williams	27	37
Recep_Tayyip_Erdogan	20	26
Sergey_Lavrov	9	4
Donald_Rumsfeld	60	109
Elton_John	7	2
Albert_Costa	2	3
Lee_Hoi-chang	3	2
David_Anderson	4	1
Denzel_Washington	5	3
Ciro_Gomes	2	3
Lance_Armstrong	14	2
Arminio_Fraga	5	2
Hosni_Mubarak	6	5
Andre_Agassi	34	7
Aleksander_Kwasniewski	3	2
Dominique_de_Villepin	12	5
Jim_Tressel	1	3
Bill_Frist	1	6
Wen_Jiabao	6	8
Mohammad_Khatami	1	2
Gloria_Macapagal_Arroyo	8	4
Toshihiko_Fukui	2	3
Kim_Clijsters	6	9
Hugo_Chavez	29	6
Lucio_Gutierrez	2	8
Andre_Agassi	2	21
Peter_Struck	1	5
Mahathir_Mohamad	7	8
Junichiro_Koizumi	9	15
Zhu_Rongji	4	3
Roman_Polanski	4	3
Paul_ONeill	4	5
Mike_Myers	2	3
Fred_Thompson	1	3
Gordon_Brown	4	12
Roberto_Benigni	2	1
Richard_Myers	15	10
Chanda_Rubin	3	4
Ariel_Sharon	38	20
Clint_Eastwood	4	3
Denzel_Washington	4	1
Osama_bin_Laden	4	1
Doug_Melvin	1	2
Ian_Thorpe	10	9
Hamid_Karzai	9	8
Ai_Sugiyama	4	3
Richard_Myers	7	10
Bill_Simon	12	2
Ashanti	2	3
Bill_Gates	13	10
Juan_Carlos_Ferrero	11	16
Woody_Allen	2	1
Carlos_Moya	6	12
Juan_Pablo_Montoya	2	3
Kim_Ryong-sung	8	11
Venus_Williams	8	14
Adrien_Brody	10	2
Bob_Beauprez	2	1
Roh_Moo-hyun	24	32
Kim_Clijsters	9	12
Eduardo_Duhalde	11	9
Samuel_Waksal	3	1
Luis_Ernesto_Derbez_Bautista	4	1
George_W_Bush	169	94
Gunter_Pleuger	1	4
Oswaldo_Paya	4	3
Joseph_Biden	4	2
Sourav_Ganguly	3	4
Bill_Frist	6	7
Vladimir_Putin	38	48
Paul_McCartney	1	4
Edward_Lu	1	5
Ray_Romano	8	1
Ai_Sugiyama	5	1
Javier_Solana	4	1
Clara_Harris	5	2
Taha_Yassin_Ramadan	1	6
Sean_OKeefe	4	5
Luis_Horna	5	3
Joschka_Fischer	11	5
Roy_Moore	5	3
Roy_Williams	3	2
Bono	1	2
Larry_Thompson	1	3
Spencer_Abraham	14	4
Ben_Curtis	1	3
Matthew_Perry	1	4
Steffi_Graf	2	5
Bill_Graham	6	2
Tom_Daschle	22	5
Muhammad_Ali	9	10
Anna_Kournikova	8	10
Conchita_Martinez	3	2
Jason_Kidd	3	7
Hosni_Mubarak	8	9
Megawati_Sukarnoputri	18	6
Lance_Armstrong	3	14
Li_Zhaoxing	1	5
Choi_Sung-hong	3	4
Larry_Brown	5	1
Edmund_Stoiber	12	2
Lucio_Gutierrez	6	9
Fernando_Gonzalez	5	4
Saddam_Hussein	5	12
James_Gandolfini	1	2
Juan_Carlos_Ferrero	23	3
Anna_Kournikova	11	6
Conchita_Martinez	3	1
Andy_Roddick	11	12
Amanda_Coetzer	2	1
Masum_Turker	1	2
Joan_Laporta	8	6
Donald_Rumsfeld	61	32
Ciro_Gomes	5	1
Ari_Fleischer	13	9
Gray_Davis	4	17
Matthew_Perry	5	3
Fidel_Castro	15	18
Geoff_Hoon	2	5
Michael_Winterbottom	3	2
Enrique_Bolanos	3	5
Richard_Gere	1	7
Li_Peng	3	2
Jennifer_Capriati	13	27
Jerry_Regier	1	4
Muhammad_Ali	7	4
William_Ford_Jr	2	7
Donald_Rumsfeld	56	29
Dick_Clark	3	1
Joe_Torre	2	3
Robert_Blake	1	4
Charles_Moose	2	10
Tom_Crean	3	4
Joschka_Fischer	11	8
Richard_Armitage	3	9
Bertie_Ahern	3	2
John_Bolton	3	17
Saddam_Hussein	11	14
Naji_Sabri	4	3
Sergei_Ivanov	5	1
Matthew_Perry	7	4
Carlos_Moya	8	3
Jiang_Zemin	15	6
Tim_Robbins	2	1
Dale_Earnhardt_Jr	1	2
Richard_Myers	10	6
Paul_Wolfowitz	4	2
Vladimir_Putin	49	24
Yoriko_Kawaguchi	5	2
Bill_Graham	1	6
James_Blake	7	14
Mikhail_Wehbe	4	3
Hugo_Chavez	7	18
Don_Siegelman	4	1
Alec_Baldwin	4	3
Mark_Philippoussis	9	8
Tom_Ridge	21	32
Ali_Khamenei	1	3
Ethan_Hawke	1	4
Bertie_Ahern	1	5
Charles_Moose	6	9
Franz_Fischler	1	4
David_Anderson	2	5
Russell_Simmons	5	1
Luis_Gonzalez_Macchi	1	3
Muhammad_Saeed_al-Sahhaf	3	5
Amelie_Mauresmo	16	4
Helen_Clark	1	4
Ralf_Schumacher	4	6
Scott_Peterson	3	5
Carlos_Moya	4	7
Michael_Schumacher	3	5
Vicente_Fernandez	5	4
Wayne_Ferreira	5	1
Benjamin_Netanyahu	3	1
Jimmy_Carter	8	4
Iain_Duncan_Smith	3	2
John_Bolton	14	12
Howard_Dean	2	10
John_Bolton	1	3
Megawati_Sukarnoputri	11	13
Ben_Affleck	3	2
John_Ashcroft	30	29
Rubens_Barrichello	12	11
Bob_Hope	2	8
Andre_Agassi	2	31
Justin_Timberlake	4	1
Vicente_Fox	20	5
Hal_Gehman	4	1
Jon_Voight	3	1
Paradorn_Srichaphan	5	6
George_Galloway	4	3
Richard_Gephardt	2	7
Gloria_Macapagal_Arroyo	23	34
Paradorn_Srichaphan	8	9
Albert_Costa	6	3
Kofi_Annan	22	27
Jeb_Bush	5	4
Lleyton_Hewitt	33	22
Fujio_Cho	4	3
Ron_Dittemore	3	2
Jose_Serra	4	7
Andrew_Niccol	1	2
Luiz_Inacio_Lula_da_Silva	35	47
Queen_Elizabeth_II	12	3
Richard_Gephardt	1	5
Jeremy_Greenstock	4	5
Joschka_Fischer	17	9
King_Abdullah_II	2	1
Yashwant_Sinha	4	6
Vladimir_Putin	20	49
Jean_Charest	17	11
Lance_Bass	2	4
Abdullah_Gul	12	3
Bob_Stoops	6	2
Lindsay_Davenport	4	18
Jiri_Novak	7	9
Jose_Maria_Aznar	13	11
Juan_Pablo_Montoya	3	7
Hosni_Mubarak	5	3
Vicente_Fox	6	32
Bernard_Giraudeau	1	Marisol_Breton	1
Ron_Lantz	1	Zhu_Rongji	2
Mehdi_Baala	1	Guillermo_Monroy	1
Fred_Rogers	1	Gregg_Berhalter	1
Samuel_Waksal	4	Colin_Montgomerie	5
Melchor_Cob_Castro	1	Otto_Reich	1
Buford_Blount	1	Julie_Andrews	1
Ismail_Cem	1	Jamling_Norgay	1
Joao_Rocha	1	Mitchell_Garabedian	1
James_Maguire	1	Charmaine_Crooks	1
Tommy_Maddox	1	Jessica_Alba	1
David_Wells	2	Hisham_Halawi	1
William_Delahunt	1	Ryan_Goodman	1
Dick_Jauron	1	Katalin_Kollat	1
Bob_Alper	1	Larry_Hahn	1
Matthew_Ouimet	1	Phillip_Fulmer	1
David_Siegel	1	Janet_Napolitano	2
Kurt_Warner	3	Fujio_Cho	3
Rick_Caruso	1	Felipe_Perez_Roque	4
Mesut_Yilmaz	2	Matt_Siebrandt	1
Thomas_Ulrich	1	Mark_Hogan	1
Jim_Paxson	1	Angelo_Genova	1
Jim_Taylor	1	Paula_Abdul	1
Steve_Blankenship	1	Almeida_Baptista	1
Anthony_Ervin	1	James_May	1
Stephen_Ebberharter	1	Maria_Conchita_Alonso	1
Joseph_Biden	5	David_Kelley	1
Steve_Karsay	1	Simon_Cowell	1
Jamie_Olis	1	Bill_Elliott	1
Steven_Seagal	2	James_Brazelton	1
Brent_Coles	1	Jane_Fonda	2
Greg_Frers	1	Ricky_Ponting	1
Billy_Bob_Thornton	1	Stephane_Rousseau	1
Mike_Szymanczyk	1	Cass_Ballenger	1
Nathan_Powell	1	Mike_Holmgren	1
Benjamin_Netanyahu	1	Jamir_Miller	1
Hector_Grullon	1	Justine_Pasek	1
David_Obey	1	Tracy_McGrady	2
Craig_Doblin	1	Andrew_Cuomo	1
Brajesh_Mishra	1	Alessandro_Nesta	1
Jonathan_Arden	1	Thomas_Haeggstroem	1
Gary_Stevens	1	Suh_Chung-won	1
Fred_Eckhard	1	William_Hochul	2
Antony_Leung	1	Goran_Persson	2
Tony_Curtis	2	Zumrati_Juma	1
Lee_Chang-dong	1	Michael_Chang	1
Sam_Torrance	2	Oscar_Elias_Biscet	2
Don_Carcieri	1	Pinar_del_Rio	1
David_Shayler	1	Isabela_Moraes	1
Brett_Boone	1	Bill_Readdy	1
Milton_Berle	1	Vladimiro_Montesinos	2
Tyler_Hamilton	2	Shi_Guangsheng	1
Victor_Garber	1	Timothy_Wirth	1
Dusty_Baker	1	Sonia_Lopez	1
Frank_Taylor	1	Erwin_Abdullah	1
Elton_John	1	Patti_Balgojevich	1
Anthony_Mazur	1	Marat_Safin	3
Glen_DaSilva	1	Adriana_Perez_Navarro	1
Sandy_Smith	1	Lana_Clarkson	2
Jose_Bove	1	Shia_LaBeouf	1
Fujio_Cho	2	Jose_Luis_Santiago_Vasconcelos	1
Prince_Harry	2	Kenny_Brack	1
Charley_Armey	1	Jane_Menelaus	1
Anette_Hosoi	1	Tina_Pisnik	1
Dawna_LoPiccolo	1	Wilton_Gregory	1
Rosny_Desroches	1	Nicolas_Sarkozy	1
Rupert_Grint	3	Brad_Gushue	1
Mitt_Romney	1	Bernard_Siegel	1
Dolma_Tsering	2	Grant_Rossenmeyer	1
Chris_Forsyth	1	Sergei_Ivanov	4
Mladen_Naletilic	1	Deb_Santos	1
Phillip_Seymor_Hoffmann	1	Joe_Plumeri	1
Barry_Ford	1	Ben_Lee	1
Fred_Eckhard	2	Boris_Jordan	1
Anne_Krueger	2	Brian_Cook	1
Chris_Dodd	1	William_Hochul	2
Tonya_Payne	1	Nancy_Smith	1
Len_Jenoff	2	Chuck_Woolery	1
Michael_Diekmann	1	David_McCullough	1
Ruth_Stubbs	1	Osama_bin_Laden	4
Chen_Kaige	1	David_Bisbal	1
Tora_Takagi	1	Karen_Allen	1
Ramon_Santana	1	Barrett_Jackman	2
Jim_Piper	1	Farida_Ragoonanan	1
Amr_Moussa	1	Denis_Coderre	1
Ben_Broussard	1	Christoph_Daum	1
Hank_Bass	1	Tayshaun_Prince	1
Jenny_Romero	1	Barry_Alvarez	2
Zinedine_Zidane	2	Katrin_Cartlidge	1
Jens_Lehmann	1	Roger_Etchegaray	1
Harland_Braun	1	Colleen_OClair	1
Tara_Dawn_Christensen	1	Princess_Victoria	1
Scott_Wolf	2	Bilal_Erdogan	1
Graeme_Smith	1	Sue_Wicks	2
Michael_Dell	1	Newton_Carlton_Slawson	1
Steve_Blankenship	1	Irfan_Ahmed	1
Harry_Schmidt	2	Kevin_Keegan	1
John_Geoghan	1	Lucio_Angulo	1
Eliott_Spitzer	1	Kenneth_Branagh	1
Billy_Edelin	1	Jim_Hahn	1
Bill_Rainer	1	Jen_Schefft	1
Lesley_McCulloch	1	Silvan_Shalom	5
Tony_Cummo	1	Charlotte_Casiraghi	1
BJ_Habibie	1	Jacques_Villeneuve	1
Daryl_Jones	1	Eric_Wedge	1
Edouard_Michelin	1	Jacqueline_Edwards	1
Ewan_McGregor	1	Derek_Lowe	2
Chhouk_Rin	1	Adrian_Nastase	1
Tom_Jones	2	Enrik_Vendt	1
Leslie_Caldwell	1	Gao_Qiang	2
Ann_Veneman	2	Ralph_Lauren	2
Alan_Stonecipher	1	Prakash_Hinduja	1
Robert_Hyatt	1	Leonardo_DiCaprio	7
Adelina_Avila	1	Felipe_De_Borbon	1
Laurie_Pirtle	1	Morris_Watts	1
Richard_Sterner	1	Ernie_Stewart	1
Paul_Pierce	2	Paul_Martin	1
Pascal_Quignard	1	Angela_Lansbury	1
Steve_Stirling	1	Greg_Rusedski	3
Mike_Davis	1	Francis_Crick	1
Li_Peng	3	Ludwig_Ovalle	1
Shinya_Taniguchi	1	Hitoshi_Tanaka	1
Mike_Stefanik	1	Robert_Blake	5
Sidney_Kimmel	1	David_Caraway	1
Rosario_Dawson	1	Daniel_Rouse	1
Brian_Wells	2	Nate_Blackwell	1
Reinhard_Buetikofer	1	Rulon_Gardner	1
Danny_Morgan	1	Cole_Chapman	1
Pier_Ferdinando_Casini	1	Colin_Prescot	1
Kevin_Marshall	1	Joan_Laporta	9
Gideon_Yago	1	Mona_Locke	1
Tim_Curry	2	Marion_Fahnestock	1
Spike_Helmick	1	Alex_Barros	1
Edward_Egan	1	John_Baldacci	1
Clifford_Etienne	1	Nelson_Acosta	1
Tommy_Lewis	1	John_Rusnak	1
Adelina_Avila	1	Hubie_Brown	1
Mark_Warner	1	Jerry_Sloan	1
Ray_Morrough	1	Iain_Anderson	1
Faisal_Saleh_Hayat	1	John_Kerr	1
Mike_Alden	1	Tyron_Garner	2
Jim_Paxson	1	Leandro_Andrade	1
Toni_Jennings	1	Phil_Gramm	1
Bruce_Weber	2	Adrian_Murrell	1
Christiane_Wulff	1	Gene_Keady	1
Christopher_Conyers	1	Zarai_Toledo	1
Michael_Arif	1	Bixente_LIzarazu	1
Bustam_A_Zedan_Aljanabi	1	Jesse_James	1
Randy_Dryer	1	Walter_Woods	1
Dorthy_Moxley	2	Lenny_Wilkens	3
Marie-Josee_Croze	1	Valorie_Brabazon	1
Bryan_Cooley	1	Sally_Field	3
Vernon_Forrest	1	David_Modell	1
Dan_Bylsma	1	Alexandre_Despatie	1
Danny_Ainge	1	Giulio_Andreotti	1
Peter_Max	1	Katie_Couric	1
Andre_Agassi	22	Paul_Burrell	1
Woodrow_Stanley	1	Alex_Popov	1
Bak_Chang-Ryun	1	German_Khan	1
Brian_Cowen	1	James_McMahon	1
Robert_Stack	1	John_Barnett	1
Charlie_Hunnam	1	Yann_Martel	2
Pierre_Pettigrew	1	Peter_Rasch	1
Freda_Black	1	Reina_Hayes	1
Shia_LaBeouf	1	Lenny_Wilkens	3
Adrian_Annus	1	Jorge_Castaneda	2
Jawad_Boulus	1	Richard_Jewell	1
Peter_Bacanovic	2	Rogelio_Ramos	1
Charles_Pouty	1	Larry_Tanenbaum	1
Bartosz_Kizierowski	1	John_Lithgow	1
Rogelio_Ramos	1	Scott_Ritter	2
Robert_McKee	1	Mark_Sacco	1
Leonard_Hamilton	1	Andre_Lange	1
Jerry_Sexton	1	Krishna_Bhadur_Mahara	1
Chen_Kaige	1	Eduard_Shevardnadze	3
Gordon_McDonald	1	Patrick_Roy	2
Bertrand_Bonello	1	Joanne_Woodward	1
Leonard_Hamilton	1	Justine_Pasek	2
Mohammed_Abulhasan	1	Ed_Book	1
Alan_Greenspan	4	Harold_Brown	1
Stephen_Funk	1	Christy_Ferer	1
Gideon_Black	1	Carmen_Electra	2
Corliss_Williamson	1	Alexandre_Despatie	1
Wang_Yi	1	Bob_Riley	1
George_Murphy	1	Giancarlo_Fisichella	1
Ronald_Brower	1	Yingfan_Wang	1
Mahmoud_Diyab_al-Ahmed	1	Zico	2
Rick_Bragg	1	Isaiah_Washington	2
John_Wright	1	Junichi_Inamoto	1
Brad_Alexander_Smith	1	Nathan_Smith	1
Chok_Tong_Goh	1	Betsy_Smith	1
Dave_McNealey	1	Helene_Eksterowicz	1
Johnny_Benson	1	Eric_Lindros	1
Don_King	1	Nadia_Petrova	3
Gore_Verbinski	1	Dino_Risi	1
Lewis_Booth	1	David_Caraway	2
Colin_Powell	226	Brad_Garrett	1
Brian_Meadors	1	Charles_Moose	6
Mark_Wahlberg	1	Marilyn_Monroe	2
Jim_OBrien	1	Robert_Blackwill	1
Gustavo_Noboa	1	William_Rosenberg	1
Sami_Al-Arian	1	Juan_Carlos	1
Christine_Todd_Whitman	4	John_Tyson	1
Princess_Elisabeth	2	Tony_Stewart	1
Guillermo_Ortiz	2	Mike_Fisher	1
Chris_Kolanas	1	Lenny_Wilkens	3
Robert_Korzeniowski	1	Christian_Olsson	1
Chhouk_Rin	1	Janet_Horvath	1
Michael_Chang	7	Roel_Campos	1
Rodrigo_Borja	1	Sven_Goran_Eriksson	1
Szu_Yu_Chen	1	John_Reilly	1
Lucia_Kenny_Anthony	1	Nabil_Shaath	2
Jose_Carreras	1	Mark_Everson	1
Andrei_Mikhnevich	2	Ibrahim_Al-Marashi	1
Stephen_Ambrose	2	Robin_Wright_Penn	1
Gene_Hackman	1	Terry_Hoeppner	1
Mike_Richter	1	Basdeo_Panday	1
Luis_Figo	1	Gerald_Ford	1
Aidan_Quinn	1	Jerelle_Kraus	1
Qais_al-Kazali	1	Rick_Rickert	1
Jeong_Se-hyun	1	John_Richardson	1
Nadia_Petrova	5	Michael_Douglas	4
Susilo_Bambang_Yudhoyono	2	Wilfredo_Moreno	1
Guennadi_Chipouline	1	Johnny_Benson	1
Ilan_Ramon	2	Chris_Forsyth	1
Deniz_Baykal	1	Landon_Donovan	1
John_Duprey	1	Cliff_Ellis	1
Luis_Rosario_Huertas	1	Evan_Marriott	1
Maureen_Kanka	1	Crispin_Glover	1
Jean-Francois_Lemounier	1	Thomas_Scavone	1
Ingrid_Betancourt	1	John_Wayne	1
Jan_Petersen	1	Stanley_Tong	1
Jason_Priestley	1	Eric_Idle	1
Aung_San_Suu_Kyi	2	Larry_Pleau	1
James_Brazelton	1	Gary_Leon_Ridgway	1
Cecilia_Chang	1	Raaf_Schefter	1
Zhong_Nanshan	1	Wayne_Newton	1
Tom_Schnackenberg	1	Ramon_Santana	1
Emily_Mason	1	Jessica_Lange	2
Adrian_Murrell	1	Paula_Locke	1
Carlos_Manuel_Pruneda	1	Kenny_Chesney	1
Jalal_Talabani	1	Brian_McIntyre	1
Jaime_Orti	1	Xanana_Gusmao	4
Paradorn_Srichaphan	2	Farida_Ragoonanan	1
Valery_Giscard_dEstaing	4	David_Anderson	2
Samuel_Waksal	2	Melissa_Joan_Hart	1
Bruno_Junquiera	1	Gorden_Tallis	1
Lincoln_Chafee	1	Hana_Sadiq	1
Robbie_Williams	2	Tom_Hanks	10
Hans-Christian_Schmid	1	Saied_Hadi_al_Mudarissi	1
James_Ivory	2	Richard_Pennington	1
Michael_Bolton	1	Calista_Flockhart	1
Hugo_Chavez	29	Jeanne_Anne_Schroeder	1
Dennis_Kucinich	1	Hal_McCoy	1
Nathan_Smith	1	Ronald_Kessler	1
Roman_Polanski	5	Alexander_Downer	2
Joaquin_Phoenix	1	Claire_Hentzen	1
Wolfgang_Clement	1	Nestor_Kirchner	7
Gary_Gitnick	1	Kirsten_Dunst	1
Prince_Philippe	1	Ali_Ahmeti	1
Tony_Clement	1	Benjamin_Franklin	1
Henry_Hilow	1	Jose_Viegas_Filho	2
Lima_Azimi	1	Assad_Ahmadi	1
Eli_Broad	1	Bill_Kong	1
Doug_Wilson	1	Mike_Price	2
Rich_Gannon	1	Jonathan_Karsh	1
Clay_Campbell	1	Mark_Hanson	1
LeRoy_Millette_Jr	1	Tali_Imani	1
Horace_Donovan_Reid	1	Rod_Blagojevich	2
Jim_Kelly	1	Elisha_Cuthbert	1
Allison_Searing	1	Paul_Kelleher	1
Ray_Lucas	1	Lesia_Burlak	1
Nathirah_Hussein	1	Tonino_Guerra	1
Halbert_Fillinger	1	Mark_Sisk	1
John_Banko	2	Paul_Farley	1
Bill_Belichick	2	Gina_Centrello	1
Omar_Vizquel	1	Mary_Katherine_Smart	1
Tim_Pawlenty	1	Charles_Taylor	5
Brian_Olson	1	Hannah_Stockbauer	2
Martha_Lucia_Ramirez	2	Krishna_Bhadur_Mahara	1
Chris_Cirino	1	Jose_Luis_Santiago_Vasconcelos	1
Colin_Montgomerie	5	Karin_Pilsaeter	1
James_Jones	1	Giulietta_Masina	1
Benicio_Del_Toro	1	Ann_Godbehere	1
Marta_Dominguz	1	John_Blaney	2
Ahmed_Ahmed	1	Cesar_Maia	2
William_Ragland	1	Joxel_Garcia	1
Jim_Harrick	2	Katie_Couric	1
Roberto_Tovar	1	Oliver_Stone	1
Jim_Jeffords	1	Enrique_Bolanos	5
Mitt_Romney	1	Stephanie_Cohen_Aloro	1
Hugh_Jessiman	1	Jacqueline_Edwards	1
Brian_McIntyre	1	Arye_Mekel	2
Lee_Yeo-jin	1	Jeff_Weaver	1
Lord_Hutton	2	Mitchell_Swartz	1
Richard_Harris	1	Shavon_Earp	1
Leon_Silver	1	Pat_Wharton	1
Darren_Campel	1	Randy_Travis	1
David_Brinkley	1	Tom_Coughlin	1
Ali_Khamenei	1	Liliana_Cavani	1
Sergei_Yastrzhembsky	1	Jose_Dirceu	2
Joey_Buttafuoco	1	Eric_Christian_Olsen	1
Marco_Pantani	1	Joe_Mendes	1
Kimberly_Stewart	1	Lisa_Stone	1
Lenny_Wilkens	2	Tara_Kirk	1
Julius_Barnes	1	Janet_Leigh	1
Marisol_Breton	1	Brian_Florence	1
Allen_Iverson	1	Don_King	1
Phil_Johnson	1	Marie-Reine_Le_Gougne	2
Glen_Sather	1	Christopher_Amolsch	1
Nicolas_Cage	3	Magda_Kertasz	1
James_Baker	1	Andrew_Shutley	1
Paul_Martin	3	Nina_Jacobson	1
Missy_Crider	1	Tommy_Franks	2
Marcus_Allen	1	Irfan_Ahmed	1
Eric_Dubin	1	Benicio_Del_Toro	1
Dusty_Baker	1	Daniel_Comisso_Urdaneta	1
Yana_Klochkova	1	Teri_Files	1
Eric_Daze	1	Magdalena_Maleeva	3
Rick_Reed	1	Mark_Sisk	1
Alberto_Fujimori	2	Bernard_Giraudeau	1
