10	500
Terry_Gilliam	1	Prince_Rainier_III	1
Bernard_Ebbers	1	Mariangel_Ruiz_Torrealba	2
David_Dewayne_Williams	1	Bob_Eskridge	1
Dino_Risi	1	Yannos_Papantoniou	1
Sean_Patrick_OMalley	1	Sid_Caesar	1
Eliane_Karp	1	Astrid_Betancourt	1
Barry_Switzer	1	Rebekah_Chantay_Revels	2
Natasha_Henstridge	1	Jeff_Hornacek	1
Ian_Gillan	1	Festus_Mogae	1
Bode_Miller	2	Ellen_Engleman	2
Lisa_Raymond	2	Paul_Walker	1
Jana_Henke	1	Lee_Nam-shin	1
John_Manley	7	Martha_Burk	1
Casey_Crowder	1	Michael_Andretti	1
Dita_Von_Tesse	1	George_Foreman	2
Gary_Condit	1	Jorma_Huhtala	1
George_Brumley	2	Maria_Callas	1
Shania_Twain	1	Stephan_Eberharter	1
Joe_Garner	1	Mary_Frances_Seiter	1
Oleksandr_Moroz	2	David_Przybyszewski	1
David_Dewhurst	1	Ian_Huntley	1
Stellan_Skarsgard	1	Kirk_Douglas	1
Stephen_Swindal	1	Terry_Semel	1
Robin_Williams	1	Joe_Paterno	1
Michael_Bouchard	1	Mary_Anne_Souza	1
Lewis_Booth	1	Azra_Akin	3
Osmond_Smith	1	Maribel_Dominguez	1
Bryce_Carmine	1	David_Tornberg	1
Wesley_Clark	2	Dominik_Garcia-Lorido	1
Ludivine_Sagnier	2	Linda_Baboolal	1
Carlos_Menem	6	Stephen_Cooper	1
Misty_Dawn_Clymer	1	Gustavo_Franco	1
Edie_Falco	1	Xiang_Huaicheng	1
Raza_Rabbani	1	Juanes	3
Erin_Hershey_Presley	1	Imam_Samudra	1
Mohammad_Mustapha_Miro	1	Ricardo_Lopez_Murphy	1
Frank_Schmoekel	1	Huang_Suey-Sheng	1
Fredric_Seaman	1	David_Hannay	1
Sergei_Yushenkov	1	Yossi_Beilin	1
Lina_Krasnoroutskaya	1	Jennette_Bradley	1
Todd_Robbins	1	Tim_Curley	1
Jean-Luc_Bideau	1	Augusto_Roa_Bastos	2
Michael_McNeely	1	David_Scott_Morris	1
Geoff_Hoon	7	Carolyn_Kuhl	1
James_Schultz	2	Deena_Burnett	1
Paul-Henri_Mathieu	2	David_Bell	2
Brooke_Gordon	1	Robert_F_Kennedy_Jr	1
Jake_Gyllenhaal	1	Meghann_Shaughnessy	2
Mike_Scioscia	1	Bruce_Arena	1
Hisham_Halawi	1	Roberto_Laratro	1
James_Kopp	3	David_Brown	1
John_Daly_Jr	1	Don_Nickles	2
Hamad_Bin_Jassim	1	Natalia_Verbeke	1
Paul_Wals	1	Suzanne_Somers	1
Mary_Anne_Souza	1	Len_Jenoff	1
Carolina_Barco	1	Takeshi_Kitano	1
Alan_Mulally	1	Johnson_Panjaitan	1
Doris_Roberts	2	Djabir_Said-Guerni	1
Emmanuelle_Beart	3	Mahathir_Mohamad	1
Pat_Summerall	1	Shaul_Mofaz	1
Frank_Taylor	1	Donald_Hays	1
Milan_Kucan	1	Mohamed_ElBaradei	6
Hector_Mitelman	1	Gina_Centrello	1
Thomas_Fargo	1	Gary_Stevens	1
James_Jones	2	Larry_Hahn	1
Reinhard_Buetikofer	1	Pete_Rose	1
Pierre_Gagnon	1	Isidro_Pastor	1
Rudi_Voeller	1	Paddy_Torsney	1
Patrick_Leahy	2	Ruth_Bader_Ginsburg	1
Cynthia_Rowley	1	JC_Chasez	1
Douglas_Faneuil	1	Ray_Evernham	1
Sheila_Copps	1	Joe_Glover	1
Tangra_Riggle	1	Hama_Arba_Diallo	1
Hannah_Stockbauer	2	Martin_McGuinness	3
Nicolas_Kiefer	1	Kim_Dae-jung	8
Nate_Huffman	1	Paul_Crake	1
Daniel_Comisso_Urdaneta	1	Lee_Soo-hyuck	2
Kemal_Dervis	1	Bill_Rainer	1
Doug_Duncan	2	Patrick_McEnroe	2
Charles_Richardson	1	Paula_Abdul	1
Suzanne_Fox	1	Suzanne_Somers	1
Mary_Hill	1	Pat_Summerall	1
Roberta_Combs	1	George_Blaney	1
David_Caruso	1	John_Dallager	1
Tali_Imani	1	Tina_Pisnik	1
Felicity_Huffman	1	John_Swofford	1
Earl_Fritts	1	Astrid_Eyzaguirre	1
Ronald_Kessler	1	Mohammad_Fares	1
Julio_Iglesias_Jr	1	Naoto_Kan	2
Amber_Frey	1	Talisa_Bratt	1
Dave_McGinnis	1	Julio_Cesar_Chavez	1
Barbara_Roberts	1	Marc-Andre_Fleury	1
Mike_Montgomery	2	Hasan_Wirayuda	1
Seth_Gorney	1	Joseph_Deiss	1
Lloyd_Novick	1	Austin_Kearns	1
Leandro_Garcia	1	Sandy_Wise	1
Guillermo_Ortiz	1	Felix_Trinidad	1
Erik_Morales	1	Tatsuya_Fuji	1
Dan_Guerrero	1	Henri_Proglio	1
Talisa_Soto	1	Roger_Cook	1
Michelangelo_Antonioni	1	Chin-Feng_Chen	1
Carlos_Moya	10	Edina_Batar	1
Diana_Munz	3	Brian_Grazier	1
Nora_Ephron	1	Mario_Lemieux	1
Ion_Tiriac	1	Helena_Schneider	1
Gene_Sauers	1	David_Braley	1
Nova_Esther_Guthrie	1	Angel_Lockward	1
Jose_Dirceu	1	Barry_Bonds	1
Daniel_Comisso_Urdaneta	1	Toby_Keith	1
Mike_Martz	4	Guido_Westerwelle	1
George_HW_Bush	7	Ben_Cohen	1
Lena_Katina	1	Jonathan_Edwards	5
Gabriella_Bo	1	Liu_Xiaoqing	1
Oswaldo_Paya	1	Annette_Lu	3
Qazi_Afzal	1	Michael_Douglas	1
Kathleen_Abernathy	1	Ornella_Muti	1
Darrell_Dickey	1	Jim_Jeffords	1
Mick_Jagger	4	Mohammed_Abu_Sharia	1
Iva_Majoli	2	Sonia_Lopez	1
Ravan_AG_Farhadi	1	Hussam_Mohammed_Amin	1
Fred_Durst	1	Branko_Crvenkovski	3
Amy_Cotton	1	Daniel_Bruehl	1
Luc_Montagnier	1	Zhang_Ziyi	2
Bob_Sulkin	1	Heather_Whitestone_McCallum	1
Faye_Dunaway	2	Claudia_Schiffer	3
Rod_Blagojevich	2	Raul_Rivero	1
Tonino_Guerra	1	Franz_Gsell	1
Denys_Arcand	1	Jose_Genoino	1
Mary_Sue_Coleman	1	George_Foreman	2
Aaron_Tippin	1	Cindy_Moll	1
Madge_Overhouse	1	Ellen_Pompeo	1
Nabil_Shaath	1	Pat_Wharton	1
Sheldon_Silver	1	Tom_Brady	2
Neil_Moritz	1	Ted_Turner	1
Ronnie_Jagday	1	Lars_Burgsmuller	1
Hanan_Ashrawi	1	Franz_Beckenbauer	1
Chris_Simon	1	William_McDonough	1
Geoff_Dixon	1	Mary_Zorn	1
Bud_Selig	4	Giuseppe_Gibilisco	1
Jessica_Capshaw	1	Xavier_Malisse	5
Janet_Ecker	1	Andy_Griggs	1
Manuela_Montebrun	1	Elva_Hsiao	1
Natalya_Sazanovich	1	Zumrati_Juma	1
Roger_Mahony	1	Anthony_Fauci	1
Jason_Kidd	3	Glen_Sather	1
Sarah_Michelle_Gellar	1	Chistian_Stahl	1
Alexa_Loren	1	Shinya_Taniguchi	1
Paula_Abdul	1	Beecher_Ray_Kirby	1
Michael_Deutsch	1	Jane_Krakowski	1
Dave_Tucker	1	Gracia_Burnham	1
Joseph_Safra	1	Linda_Sanchez	1
Magdalena_Maleeva	3	Sarah_Jessica_Parker	1
Martin_Brodeur	2	Dolma_Tsering	2
Gene_Hackman	1	Hector_Grullon	1
Mick_McCarthy	1	Bruce_Willis	1
Ahmet_Necdet_Sezer	2	Juan_Fernandez	1
Gerald_Ford	1	Paul_Murphy	1
Sherry_Fisher	1	Phil_Cline	1
Lori_Berenson	1	James_Schultz	1
Cabas	1	Fredric_Seaman	1
Meg_Wakeman	1	Francis_Ford_Coppola	1
Larry_Hagman	1	William_Donaldson	4
Gore_Vidal	1	Wolfgang_Clement	1
Jennifer_Thompson	2	Percy_Gibson	1
Tony_Stewart	2	Ana_Sebastiao	1
Robert_Blake	6	Carlos_Manuel_Pruneda	2
Val_Ackerman	1	Vicente_Fernandez	4
Sarah_Jessica_Parker	1	Stephen_Ambrose	1
Janet_Horvath	1	Lauren_Hutton	2
John_Travolta	1	Crandall_Bowles	1
Janica_Kostelic	2	Patricia_Garone	1
Richard_Crenna	2	Joan_Laporta	7
Eric_Daze	1	Charlie_Sheen	1
Marcos_Daniel_Jimenez	1	Dave_McNally	1
Sheila_Wellstone	2	Maria_Shkolnikova	1
Lina_Krasnoroutskaya	1	Joseph_Fiennes	1
Michael_J_Fox	1	Troy_Garity	1
Vicente_Fernandez	3	Colin_Prescot	1
Queen_Silvia	1	AnFernce_Negron	1
Ernie_Grunfeld	1	Pauline_Landers	1
Ted_Maher	1	Tommy_Shane_Steiner	1
Vicente_Fox	3	Kwon_Young-gil	1
Rand_Beers	1	Rich_Gannon	1
Maritza_Macias_Furano	1	Jimmy_Gurule	1
William_Umbach	1	Ernie_Els	1
Michael_Guiler	1	Jane_Clayson	1
Ana_Claudia_Talancon	1	Mike_Fisher	1
Monique_Garbrecht-Enfeldt	3	Ali_Adbul_Karim_Madani	1
Gerard_Kleisterlee	1	Elena_Bovina	3
Diane_Ladd	1	Sammy_Knight	1
Pauley_Perrette	1	Tatiana_Shchegoleva	1
Tom_Crean	1	Paul_Desmarais	1
Cindy_Margolis	2	Alex_Sink	3
Erika_Christensen	2	Quin_Snyder	1
Ramona_Rispton	1	Mike_OConnell	1
Julie_Taymor	2	Ronald_Kessler	1
Marcelo_Ebrard	3	Guillaume_Cannet	1
Gerard_Tronche	1	Julia_Ormond	1
Lana_Clarkson	2	Todd_Haynes	3
Doug_Melvin	2	Surya_Bahadur_Thapa	1
Anthony_Rackauckas	1	Aron_Ralston	1
Hector_Mitelman	1	Karin_Pilsaeter	1
Jacob_Frenkel	1	Daisy_Fuentes	1
Stephen_Push	1	Billy_Joel	1
Dieter_Holzer	1	Donald_Trump	1
Claudio_Ranieri	1	Keith_Snyder	1
Rio_Ferdinand	2	Tony_Fernandes	1
Juan_Carlos	1	Kenneth_Brill	1
Edward_Arsenault	1	Steve_Park	2
Rand_Beers	1	Pham_Sy_Chien	1
Eric_Ryan_Donnelly	1	Lily_Safra	1
Jesper_Parnevik	1	Hisao_Oguchi	2
Alex_Wallau	1	Bud_Selig	1
Ibrahim_Haddad	1	Marsha_Thomason	1
Danis_Tanovic	1	Whoopi_Goldberg	1
Craig_Morgan	1	Marcus_Gronholm	2
Mike_Maroth	1	Felipe_De_Borbon	1
Leandro_Garcia	1	Farida_Ragoonanan	1
Uma_Thurman	3	Roh_Moo-hyun	23
Jim_Fassel	1	Steve_Cox	1
Jim_Hardin	1	Tom_Foy	1
Andrzej_Tyszkiewicz	1	Michael_Phelps	3
Kent_Robinson	1	Eva_Mendes	1
Allen_Rock	1	Christopher_Amolsch	1
Steven_Hatfill	2	Adel_Al-Jubeir	3
Talal_Keenaan	1	Jorge_Castaneda	2
Vidar_Helgesen	2	Hermogenes_Ebdane_Jr	1
Pupi_Avati	2	Della_Clara	1
Pedro_Duque	1	Elijan_Ingram	1
Michael_Piuze	1	Avril_Lavigne	1
Camilla_Parker_Bowles	1	Jeri_Ryan	1
John_Cornyn	1	Joao_Rocha	1
Billy_Gilman	1	Vanessa_Williams	1
Holly_Hunter	1	Mariam_Ali_Hassan	1
Monique_Garbrecht-Enfeldt	3	Brian_Pavlich	1
Jiang_Zemin	6	Kathryn_Tucker	1
Harry_Kalas	2	Boutros_Boutros_Ghali	1
Jaromir_Jagr	1	Mike_Flanagan	1
Jane_Menelaus	1	Mile_Mrksic	1
Muwafak_al-Ani	1	Hector_Mitelman	1
Halbert_Fillinger	1	Bob_Ferguson	1
Brian_Wells	2	Michael_Peat	1
Hugh_Miller	1	Julio_Rossi	1
Walt_Harris	1	Frank_Beamer	1
Roger_Lyons	1	Derrick_Battie	1
Marc-Andre_Fleury	2	Darryl_McDaniels	1
Nursultan_Nazarbayev	1	Julie_Goodenough	1
Fernando_Vargas	3	Bak_Chang-Ryun	1
Herbert_Haupt	1	Geovani_Lapentti	1
Serena_Karlan	1	John_Barnett	1
George_Ryan	4	Ari_Fleischer	3
Edward_Burns	1	Newt_Gingrich	1
Joschka_Fischer	13	Abel_Aguilar	1
Eric_Lindros	1	Bernardo_Segura	2
Robert_Gallo	1	Don_Lake	1
Bruce_Arena	1	Morris_Watts	1
Helio_Rubens_Garcia	1	Ivan_Shvedoff	1
Carey_Lowell	1	Patrick_Kron	1
Chang_Jae_On	1	Rob_Lowe	4
Rolf_Eckrodt	2	Spike_Jonze	1
Carlos_Salinas	1	Eugene_Teslovic	1
Enrique_Medina_Gomez	1	Tim_Conway	1
Imad_Moustapha	2	Lesia_Burlak	1
Yekaterina_Guseva	1	Paul_Crake	1
Joe_Nichols	3	Gerard_de_Cortanze	1
Sergio_Vieira_De_Mello	8	2
Pierce_Brosnan	3	7
Howard_Dean	9	12
Luiz_Inacio_Lula_da_Silva	3	29
Tom_Ridge	10	29
Tommy_Haas	6	3
Elton_John	7	5
Jean_Charest	3	14
Arnold_Schwarzenegger	3	32
Queen_Elizabeth_II	7	4
Jiri_Novak	3	5
Clint_Eastwood	1	4
Elsa_Zylberstein	2	1
Peter_Struck	4	5
Jennifer_Capriati	26	3
Joe_Lieberman	10	4
Mike_Martz	5	7
Gil_de_Ferran	5	3
Julie_Gerberding	7	6
Ariel_Sharon	15	8
Robert_De_Niro	2	4
Bob_Graham	5	2
George_Robertson	8	5
Amer_al-Saadi	1	2
Michael_Jackson	8	7
Rick_Carlisle	3	1
Rita_Wilson	4	1
Catherine_Zeta-Jones	2	5
Jeb_Bush	4	8
Pedro_Malan	1	3
Paul_Bremer	13	1
Gordon_Brown	10	9
Sebastien_Grosjean	3	4
Sarah_Hughes	4	3
Don_Siegelman	2	1
Hitomi_Soga	1	3
Jack_Straw	10	4
George_W_Bush	265	182
Romano_Prodi	5	7
Tim_Henman	14	17
Carlos_Menem	19	1
Daisy_Fuentes	1	4
Dominique_de_Villepin	1	6
Thomas_OBrien	9	5
Sergio_Vieira_De_Mello	11	1
Kim_Clijsters	7	12
Michael_Phelps	5	3
Lleyton_Hewitt	25	33
Catherine_Zeta-Jones	2	11
Ronaldo_Luis_Nazario_de_Lima	1	2
Heather_Mills	1	3
Elena_Bovina	2	1
Rainer_Schuettler	2	1
Nancy_Pelosi	7	8
Ann_Veneman	6	11
Tom_Cruise	10	9
Naomi_Watts	5	20
Omar_Sharif	3	1
Tommy_Thompson	3	6
Naomi_Watts	5	15
John_Snow	4	11
Martin_Scorsese	1	2
Jack_Straw	23	28
Fidel_Castro	1	8
Edwina_Currie	2	1
Renee_Zellweger	10	9
Juan_Carlos_Ferrero	2	19
Cameron_Diaz	2	6
William_Macy	2	5
Celine_Dion	3	4
Richard_Gere	8	9
Rob_Marshall	3	5
Tom_Daschle	18	22
Tony_Blair	55	1
Jacques_Rogge	5	8
Lindsay_Davenport	4	21
Anna_Kournikova	1	3
Joseph_Biden	5	3
Katie_Harman	1	3
Jiri_Novak	9	7
Carrie-Anne_Moss	4	5
Costas_Simitis	3	6
Winona_Ryder	9	16
Romano_Prodi	3	2
David_Heymann	5	1
Adam_Sandler	3	2
Christine_Gregoire	1	2
Cate_Blanchett	1	4
Natalie_Coughlin	2	6
Kristen_Breitweiser	1	3
Tariq_Aziz	2	1
Paul_Martin	3	8
Bertie_Ahern	5	2
Steve_Lavin	1	3
Adrien_Brody	3	9
Luis_Gonzalez_Macchi	2	1
Matthew_Perry	5	7
Paul_Martin	6	8
Gregg_Popovich	4	2
Britney_Spears	10	5
Tassos_Papadopoulos	1	3
Geraldine_Chaplin	1	4
Carmen_Electra	3	4
Rita_Wilson	2	3
Sergey_Lavrov	5	7
Meryl_Streep	5	6
Gwyneth_Paltrow	2	3
Carlos_Moya	15	13
Dennis_Hastert	4	5
Tom_Ridge	8	4
Fidel_Castro	13	6
Jimmy_Carter	4	1
Vicente_Fox	13	4
Al_Gore	5	2
Sylvester_Stallone	2	7
Goldie_Hawn	4	5
Maria_Shriver	8	4
Trent_Lott	8	3
Eduard_Shevardnadze	3	1
William_Bulger	4	2
Maria_Shriver	2	3
Nicolas_Cage	2	1
Jeremy_Greenstock	14	3
John_McCain	1	7
Erika_Harold	5	4
Roy_Williams	2	4
George_HW_Bush	1	6
Bill_Frist	6	2
Frank_Solich	2	4
Kevin_Costner	2	3
Nia_Vardalos	1	5
Manfred_Stolpe	2	1
Recep_Tayyip_Erdogan	21	1
Mike_Krzyzewski	5	3
Elizabeth_Dole	2	3
Sonia_Gandhi	3	4
Jon_Gruden	5	2
Tony_Bennett	1	3
Nicole_Kidman	19	12
Silvan_Shalom	5	2
George_HW_Bush	2	9
Andre_Agassi	10	1
Andre_Agassi	25	34
Jose_Serra	8	3
Steve_Ballmer	1	2
Justine_Pasek	2	1
Felipe_Perez_Roque	4	1
Lleyton_Hewitt	4	24
William_Macy	2	4
John_Howard	12	14
Antonio_Palocci	3	1
Ricardo_Lagos	2	24
Ariel_Sharon	49	46
Emanuel_Ginobili	5	1
Angelina_Jolie	20	14
Carlo_Ancelotti	3	1
Harrison_Ford	9	11
Roger_Federer	2	7
Nestor_Kirchner	37	34
William_Bulger	4	1
Tony_Blair	141	43
Britney_Spears	2	12
Bill_Gates	4	5
Mike_Martz	5	6
Arnoldo_Aleman	5	4
Bill_Gates	11	3
Ana_Guevara	2	4
Jimmy_Carter	7	3
Ron_Dittemore	8	2
Mariah_Carey	1	2
Sarah_Jessica_Parker	3	2
Maria_Shriver	4	7
Mariangel_Ruiz_Torrealba	1	2
Recep_Tayyip_Erdogan	3	16
Donald_Rumsfeld	50	87
Hugh_Grant	5	8
Mikhail_Kasyanov	2	1
Andre_Agassi	16	12
Cesar_Gaviria	6	2
Tom_Cruise	10	8
Bob_Graham	6	4
Vaclav_Havel	5	3
Sylvester_Stallone	1	7
Nick_Nolte	4	2
John_Negroponte	31	16
Heidi_Klum	1	3
Jay_Garner	3	1
Paula_Radcliffe	1	6
Ian_Thorpe	10	7
Clay_Aiken	6	5
Natalie_Maines	3	4
Fernando_Henrique_Cardoso	8	4
William_Ford_Jr	6	5
Pete_Sampras	4	9
Naji_Sabri	7	2
James_Kelly	10	9
Joan_Laporta	1	8
Martha_Burk	4	2
King_Abdullah_II	3	5
Tim_Henman	15	12
Bertie_Ahern	1	4
Sarah_Hughes	6	2
Clara_Harris	2	5
Jacques_Chirac	28	13
Justin_Leonard	3	1
Lance_Bass	3	4
Rubens_Barrichello	8	7
Bob_Stoops	4	2
Gene_Robinson	5	1
Donald_Rumsfeld	42	106
George_W_Bush	27	305
Clay_Aiken	6	1
Richard_Gere	10	7
Tony_Blair	96	43
Christine_Baumgartner	5	2
Tom_Crean	3	4
Robert_Duvall	4	1
Bill_Clinton	10	15
Joschka_Fischer	16	7
Arnold_Schwarzenegger	2	34
Paul_Bremer	1	18
Winona_Ryder	18	17
Carrie-Anne_Moss	5	2
Nancy_Pelosi	1	6
Jean_Chretien	46	51
Britney_Spears	12	14
Sylvester_Stallone	1	4
Lindsay_Davenport	5	12
Pierce_Brosnan	8	9
Michael_Phelps	4	2
Jennifer_Capriati	16	27
Jon_Corzine	1	2
Robert_Blake	3	2
Mohamed_ElBaradei	2	8
Bob_Huggins	1	4
Nancy_Pelosi	5	4
Andre_Agassi	13	17
Mohammed_Al-Douri	6	3
Christine_Todd_Whitman	6	2
Jake_Gyllenhaal	4	3
Jim_Carrey	2	3
Tony_Stewart	4	3
Justin_Timberlake	7	2
Pamela_Anderson	4	5
Roy_Williams	4	1
Nancy_Pelosi	2	11
John_Ashcroft	7	28
Jerry_Regier	4	2
Roy_Moore	4	3
Robert_Kocharian	4	3
John_Snow	10	5
Walter_Mondale	1	2
Kim_Jong-Il	3	2
Zinedine_Zidane	5	4
Kim_Clijsters	6	4
Jacques_Rogge	7	1
William_Ford_Jr	1	3
Liza_Minnelli	2	1
Bill_McBride	1	7
Luis_Gonzalez_Macchi	1	3
Gunter_Pleuger	2	5
Luis_Horna	4	6
Luis_Horna	5	1
Julianne_Moore	1	14
Monica_Seles	2	1
Mary_Landrieu	1	2
Andre_Agassi	25	32
Gustavo_Kuerten	2	3
Dominique_de_Villepin	13	15
Reese_Witherspoon	3	2
Steffi_Graf	4	3
Tom_Daschle	11	22
Tom_Daschle	8	10
Jacques_Rogge	2	6
Lance_Armstrong	8	14
Fidel_Castro	3	2
Adrien_Brody	1	12
David_Wells	2	5
Michael_Caine	1	2
George_W_Bush	355	197
Diana_Munz	2	3
Hitomi_Soga	5	4
Grant_Hackett	2	1
Jack_Straw	3	25
Zinedine_Zidane	6	4
Bill_Simon	12	9
Tom_Hanks	4	8
Jonathan_Edwards	4	2
Howard_Dean	10	4
Anders_Ebbeson	2	3
Julianne_Moore	19	3
Robert_Mueller	5	2
Pupi_Avati	2	4
Richard_Gephardt	1	4
Winona_Ryder	23	5
Geoff_Hoon	1	6
Iain_Duncan_Smith	1	3
Ricardo_Lagos	19	15
Bill_Clinton	1	22
Tony_Stewart	6	5
Spencer_Abraham	14	2
Nestor_Kirchner	36	12
Laura_Bush	9	28
Martha_Burk	1	4
Woody_Allen	3	4
Vicente_Fox	23	21
Richard_Virenque	1	8
Debbie_Reynolds	1	4
Yasar_Yakis	2	1
Jim_Furyk	4	2
Bob_Hope	5	2
Madonna	2	5
Jason_Kidd	3	2
Goldie_Hawn	2	6
Gil_de_Ferran	3	2
Pierce_Brosnan	12	10
Marc_Grossman	4	3
Carlos_Menem	12	11
Mark_Richt	2	1
Mariah_Carey	5	4
Keanu_Reeves	5	2
Michael_Schumacher	16	11
John_Snow	4	17
Jason_Kidd	7	8
Catherine_Zeta-Jones	7	5
Al_Gore	1	4
Steven_Spielberg	3	5
Jose_Maria_Aznar	4	12
John_Kerry	17	16
Antonio_Palocci	6	1
Recep_Tayyip_Erdogan	29	25
Goldie_Hawn	7	1
Imad_Moustapha	1	2
Silvio_Berlusconi	27	6
Walter_Mondale	6	3
Arminio_Fraga	5	2
Martin_Scorsese	1	4
Guillermo_Coria	28	8
Kevin_Spacey	5	3
John_Manley	5	3
Martha_Stewart	1	5
Alvaro_Uribe	32	16
Sylvester_Stallone	2	9
George_HW_Bush	11	3
Queen_Elizabeth_II	1	3
Jason_Kidd	2	10
Jose_Serra	6	9
Hillary_Clinton	13	6
Tim_Henman	8	17
Ahmed_Chalabi	2	4
Sheryl_Crow	6	2
Sarah_Hughes	5	2
John_Stockton	2	5
Jacques_Rogge	3	2
Lindsay_Davenport	15	14
Ari_Fleischer	3	6
Bijan_Darvish	2	3
Naomi_Watts	1	2
Trent_Lott	16	14
Oscar_De_La_Hoya	7	3
Tom_Daschle	12	16
Mohammed_Al-Douri	15	10
John_Negroponte	21	10
Mary_Carey	4	2
Salma_Hayek	12	8
Clint_Eastwood	5	6
John_Snow	9	14
Vanessa_Incontrada	1	3
Mike_Myers	4	6
Winona_Ryder	17	19
Angelina_Jolie	5	12
Pete_Carroll	1	3
Luis_Figo	4	2
Liza_Minnelli	7	6
Paul_ONeill	6	1
Joan_Laporta	9	3
Luis_Horna	4	1
Fayssal_Mekdad	4	1
Hal_Gehman	2	5
Rita_Wilson	3	1
Madonna	1	3
Sophia_Loren	1	3
Mohammed_Al-Douri	2	14
Naji_Sabri	8	7
Vanessa_Redgrave	1	2
Andre_Agassi	30	11
Andre_Agassi	6	26
Reese_Witherspoon	4	1
Nicole_Kidman	5	7
Cesar_Gaviria	4	7
King_Abdullah_II	1	2
Eduardo_Duhalde	8	14
Scott_McClellan	2	1
Colin_Farrell	7	6
Vladimiro_Montesinos	2	3
Jose_Maria_Aznar	18	13
Richard_Gephardt	8	10
Kristanna_Loken	4	1
Franz_Muentefering	4	2
Adrien_Brody	7	5
Ian_Thorpe	6	10
Lindsay_Davenport	13	11
Richard_Gephardt	3	6
Walter_Mondale	1	3
Keanu_Reeves	1	6
Naji_Sabri	2	4
Naji_Sabri	3	8
Steve_Mariucci	1	2
Li_Peng	4	1
Mary_Carey	3	4
Ciro_Gomes	4	2
John_Paul_II	10	8
Silvan_Shalom	4	5
Arnold_Schwarzenegger	7	26
Paul_Martin	1	3
Elizabeth_Smart	1	3
David_Stern	4	3
John_Manley	1	5
Yasser_Arafat	6	4
Antonio_Palocci	6	5
Ann_Veneman	3	1
Princess_Caroline	5	2
Jiri_Novak	2	4
Jennifer_Garner	6	9
Fernando_Vargas	4	2
Ron_Dittemore	1	8
John_Abizaid	3	9
Moshe_Katsav	3	4
Ali_Naimi	3	6
Tom_Daschle	25	13
Cruz_Bustamante	5	3
Harrison_Ford	7	10
Jose_Serra	9	3
Geraldine_Chaplin	2	4
Vladimir_Putin	7	6
Jean_Chretien	38	7
Sarah_Jessica_Parker	4	5
Hans_Blix	36	25
Robert_Redford	2	8
Erin_Runnion	1	2
Luiz_Inacio_Lula_da_Silva	27	34
Michael_Douglas	3	6
Joe_Lieberman	3	8
David_Hyde_Pierce	4	2
Goldie_Hawn	4	3
Nicolas_Cage	3	1
Prince_Claus	4	2
Geoff_Hoon	2	5
Elton_John	1	4
Tariq_Aziz	5	2
Silvia_Farina_Elia	3	2
John_Edwards	6	3
George_W_Bush	300	187
Keanu_Reeves	10	7
Julie_Gerberding	8	9
Tom_Hanks	8	1
Carrie-Anne_Moss	1	4
Cesar_Gaviria	1	2
Dean_Barkley	2	3
Lleyton_Hewitt	24	9
Colin_Farrell	6	5
Paula_Radcliffe	5	6
Leonid_Kuchma	2	6
Ari_Fleischer	6	7
Silvan_Shalom	6	1
David_Wells	2	1
George_W_Bush	281	490
Diana_Krall	1	2
Janet_Napolitano	1	3
Bob_Graham	2	6
Jack_Straw	1	7
Jennifer_Connelly	1	4
Alec_Baldwin	4	1
Richard_Armitage	6	7
John_Manley	6	2
Alvaro_Uribe	29	15
Ralf_Schumacher	4	3
Pierce_Brosnan	2	3
Nadia_Petrova	2	4
John_Ashcroft	16	35
Goldie_Hawn	4	1
Kurt_Warner	5	4
Colin_Powell	220	138
Jennifer_Lopez	7	20
Tom_Daschle	16	15
John_Snow	17	2
Vicente_Fox	15	30
Arnold_Schwarzenegger	42	25
Howard_Dean	6	11
Jose_Maria_Aznar	20	7
Al_Gore	1	7
John_Edwards	6	1
Sam_Torrance	2	1
Pierce_Brosnan	6	8
Jeremy_Greenstock	13	4
Vladimir_Putin	6	29
Renee_Zellweger	4	1
Angelina_Jolie	4	6
George_Ryan	3	4
Joe_Nichols	4	3
Tim_Robbins	5	Alek_Wek	1
Bill_Graham	7	Tom_Hanks	10
Vanessa_Williams	1	Rafael_Vinoly	1
Elena_Bovina	2	Mark_Geragos	1
Christine_Arron	1	Morgan_Hentzen	1
David_Obey	1	Bill_Walton	1
Jeremy_Fogel	1	Nicolas_Escude	2
Tony_Bennett	1	Brendan_Fraser	1
Jade_Jagger	1	Jodie_Kidd	1
Rodney_Rempt	1	Jennie_Garth	1
Rick_Bragg	1	Don_Nickles	2
Andy_Benes	1	Jimmy_Kimmel	2
Juan_Roman_Carrasco	1	Gael_Garcia_Bermal	1
Margie_Puente	1	Daniel_Zelman	1
David_Gest	1	Oswald_Gruebel	1
Geraldine_Chaplin	2	George_Murphy	1
Carolyn_Kuhl	1	Anthony_Pisciotti	1
Randy_Brown	1	Mary_Lou_Retton	1
Monica_Seles	6	Louisa_Baileche	1
Glenn_Tilton	1	Bill_Graham	4
Alberto_Acosta	1	Thierry_Mariani	1
Donny_Osmond	1	Tamara_Stokes	1
Antonio_Elias_Saca	1	Martin_Lawrence	1
Mauricio_Macri	1	Marisol_Martinez_Sambran	1
Christopher_Conyers	1	Rogelio_Ramos	1
Joan_Claybrook	1	Taylyn_Solomon	1
James_Carville	1	Red_Auerbach	1
Mary_Carey	2	Richard_Palmer	1
